DEPTH d	VALUE d
1622.86000000	246.19955691
1622.86000000	246.19955691
1627.64500000	256.34500443
1627.64500000	256.34500443
1627.64500000	256.34500443
1627.64500000	256.34500443
1627.64500000	256.34500443
1633.25000000	228.13424271
1633.25000000	228.13424271
1637.22000000	217.60175831
1637.22000000	217.60175831
1637.22000000	217.60175831
1637.22000000	217.60175831
1637.52000000	217.65173638
1637.52000000	217.65173638
1640.61000000	207.29816312
1643.40000000	211.56927066
1643.40000000	211.56927066
1643.40000000	211.56927066
1644.46000000	209.01732133
1644.46000000	209.01732133
1644.46000000	209.01732133
1644.46000000	209.01732133
1644.46000000	209.01732133
1644.46000000	209.01732133
1644.46000000	209.01732133
1644.46000000	209.01732133
1645.58000000	202.59028921
1645.58000000	202.59028921
1645.58000000	202.59028921
1645.58000000	202.59028921
1645.58000000	202.59028921
1645.58000000	202.59028921
1645.64000000	195.79309349
1664.38000000	200.72459885
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1664.58000000	211.44212518
1674.12500000	218.19343120
1683.67000000	237.88628538
1683.67000000	237.88628538
1686.83000000	195.01366872
1686.83000000	195.01366872
1686.83000000	195.01366872
1686.83000000	195.01366872
1686.83000000	195.01366872
1686.83000000	195.01366872
1686.83000000	195.01366872
1686.83000000	195.01366872
1690.76000000	185.33177578
1690.76000000	185.33177578
1694.69000000	189.65590826
1694.69000000	189.65590826
1694.69000000	189.65590826
1694.69000000	189.65590826
1694.69000000	189.65590826
1694.69000000	189.65590826
1694.69000000	189.65590826
1695.60000000	183.80040708
1695.60000000	183.80040708
1695.60000000	183.80040708
1696.51000000	187.25450179
1696.51000000	187.25450179
1696.51000000	187.25450179
1696.51000000	187.25450179
1696.51000000	187.25450179
1696.51000000	187.25450179
1696.51000000	187.25450179
1704.89000000	199.23790827
1713.27000000	233.12870376
1713.27000000	233.12870376
1713.27000000	276.52357797
1717.23000000	243.13814528
1717.23000000	243.13814528
1717.23000000	243.13814528
1717.23000000	243.13814528
1717.23000000	243.13814528
1717.23000000	243.13814528
1717.23000000	243.13814528
1717.23000000	243.13814528
1721.49500000	215.61498559
1721.49500000	215.61498559
1721.49500000	215.61498559
1721.49500000	215.61498559
1721.49500000	215.61498559
1721.49500000	215.61498559
1721.49500000	215.61498559
1721.49500000	215.61498559
1725.76000000	203.27828923
1725.76000000	203.27828923
1730.53000000	216.88322656
1730.53000000	216.88322656
1736.64500000	210.43681188
1736.64500000	210.43681188
1736.64500000	210.43681188
1736.64500000	210.43681188
1736.64500000	210.43681188
1736.64500000	210.43681188
1736.64500000	210.43681188
1736.64500000	210.43681188
1737.99000000	234.45248700
1737.99000000	234.45248700
1737.99000000	234.45248700
1737.99000000	234.45248700
1737.99000000	234.45248700
1737.99000000	234.45248700
1737.99000000	234.45248700
1737.99000000	234.45248700
1737.99000000	234.45248700
1737.99000000	234.45248700
1737.99000000	220.64750484
1762.91000000	262.57840086
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1763.36000000	264.95925639
1784.56000000	252.51621096
1784.56000000	252.51621096
1784.56000000	252.51621096
1784.99000000	242.10312250
1784.99000000	242.10312250
1784.99000000	242.10312250
1784.99000000	242.10312250
1784.99000000	242.10312250
