ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0881	221.37749699	13.68261529	221.37749699	17.09011793	-0.64225816	-0.72907592	-0.23654335	-0.63182914	-0.71723716	-0.29387547	3.40750264
W_TST_0880	221.37749699	13.68261529	221.37749699	8.71308671	-0.64225816	-0.72907592	-0.23654335	-0.65338861	-0.74171095	-0.15148659	4.96952858
W_TST_0879	221.37749699	13.68261529	221.37749699	2.60587988	-0.64225816	-0.72907592	-0.23654335	-0.66033366	-0.74959479	-0.04546551	11.07673541
W_TST_0878	221.37749699	13.68261529	221.37749699	44.53894099	-0.64225816	-0.72907592	-0.23654335	-0.47115582	-0.53484469	-0.70139386	30.85632570
W_TST_0877	221.37749699	13.68261529	221.37749699	6.82251910	-0.64225816	-0.72907592	-0.23654335	-0.65633647	-0.74505729	-0.11879423	6.86009619
W_TST_0876	221.37749699	13.68261529	221.37749699	34.70916188	-0.64225816	-0.72907592	-0.23654335	-0.54339118	-0.61684452	-0.56941098	21.02654659
W_TST_0875	221.37749699	13.68261529	221.37749699	30.45018291	-0.64225816	-0.72907592	-0.23654335	-0.56984319	-0.64687220	-0.50678901	16.76756762
W_TST_0874	221.37749699	13.68261529	221.37749699	23.06543771	-0.64225816	-0.72907592	-0.23654335	-0.60817417	-0.69038460	-0.39178219	9.38282242
W_TST_0873	221.37749699	13.68261529	221.37749699	21.57682788	-0.64225816	-0.72907592	-0.23654335	-0.61469662	-0.69778873	-0.36774849	7.89421259
W_TST_0872	221.37749699	13.68261529	221.37749699	6.83365514	-0.64225816	-0.72907592	-0.23654335	-0.65632120	-0.74503995	-0.11898721	6.84896015
W_TST_0871	221.37749699	13.68261529	221.37749699	49.99143011	-0.64225816	-0.72907592	-0.23654335	-0.42496940	-0.48241499	-0.76594829	36.30881482
W_TST_0870	221.37749699	13.68261529	221.37749699	10.82094263	-0.64225816	-0.72907592	-0.23654335	-0.64926346	-0.73702817	-0.18774035	2.86167266
W_TST_0869	221.37749699	13.68261529	221.37749699	34.61885987	-0.64225816	-0.72907592	-0.23654335	-0.54398372	-0.61751716	-0.56811466	20.93624458
W_TST_0868	221.37749699	13.68261529	221.37749699	24.04975884	-0.64225816	-0.72907592	-0.23654335	-0.60363555	-0.68523247	-0.40752986	10.36714355
W_TST_0867	221.37749699	13.68261529	221.37749699	37.36148498	-0.64225816	-0.72907592	-0.23654335	-0.52539150	-0.59641172	-0.60684169	23.67886969
W_TST_0866	221.37749699	13.68261529	221.37749699	13.77217636	-0.64225816	-0.72907592	-0.23654335	-0.64201296	-0.72879758	-0.23806183	0.08956107
W_TST_0865	221.37749699	13.68261529	221.37749699	56.80173885	-0.64225816	-0.72907592	-0.23654335	-0.36193193	-0.41085637	-0.83678093	43.11912356
W_TST_0864	221.37749699	13.68261529	221.37749699	28.90269966	-0.64225816	-0.72907592	-0.23654335	-0.57868206	-0.65690588	-0.48332363	15.22008437
W_TST_0863	221.37749699	13.68261529	221.37749699	24.78916032	-0.64225816	-0.72907592	-0.23654335	-0.60010898	-0.68122919	-0.41928033	11.10654503
W_TST_0862	221.37749699	13.68261529	221.37749699	63.42327297	-0.64225816	-0.72907592	-0.23654335	-0.29573636	-0.33571276	-0.89433604	49.74065768
