DEPTH d	VALUE d
1461.49000000	238.82795407
1461.67000000	238.90613942
1461.74500000	239.27344590
1461.74500000	239.27344590
1461.82000000	239.32323564
1462.73500000	239.56194926
1463.69000000	239.50271002
1464.43000000	239.45422073
1470.48000000	240.07958718
1471.03000000	240.37318762
1474.98000000	241.12269459
1476.71000000	242.23245620
1477.08000000	242.36071820
1478.37000000	241.66226991
1478.63000000	241.85013794
1478.89000000	241.55454159
1479.98000000	241.21531544
1480.30000000	240.75675838
1480.62500000	240.52687359
1480.62500000	240.52687359
1481.66000000	240.28766477
1482.16500000	240.33022711
1482.16500000	240.33022711
1482.67000000	240.57968733
1483.08000000	240.65233172
1483.49000000	240.75310375
1484.67000000	240.03532035
1485.74500000	239.66033782
1486.19500000	239.12702228
1486.89000000	238.64050439
1488.33000000	237.60708285
1490.46000000	236.95088713
1493.33000000	236.38998387
1496.74000000	236.20712302
1499.51000000	235.66798870
1500.02000000	235.44642959
1500.61000000	234.60582975
1501.33000000	233.27477358
1502.18000000	233.32884391
1502.18000000	233.32884391
1503.01000000	233.00542539
1503.01000000	233.00542539
1503.01000000	233.00542539
1503.36000000	232.86462680
1503.36000000	232.86462680
1503.88000000	233.35513516
1504.65000000	234.01516409
1505.97000000	234.56300075
1506.36500000	234.84447678
1507.00000000	235.12252708
1511.86500000	235.56663605
1515.51000000	235.67509627
1515.56000000	236.16775217
1516.38000000	236.59527101
1516.71000000	237.98736763
1516.96000000	238.46353925
1517.41000000	240.34578864
1517.70000000	242.42494680
1518.17500000	241.63176606
1518.56000000	241.30351674
1519.38000000	240.10490126
1520.49000000	239.42203113
1522.02000000	239.40274026
1522.02000000	239.40274026
1522.02000000	239.40274026
1524.05500000	239.24401930
1527.38000000	239.50950681
1529.07000000	238.47898223
1530.09500000	238.59477821
1530.64500000	238.68986184
1530.96000000	238.42297742
1531.60000000	239.16025688
1531.88000000	239.20449045
1534.38000000	239.00982070
1536.88000000	238.90886744
1536.88000000	238.90886744
1536.88000000	238.90886744
1537.94000000	238.93430822
1538.25000000	239.49240870
1539.48000000	239.64762158
1541.09000000	240.73312465
1541.76000000	241.97765232
1542.10000000	242.21539990
1542.62000000	242.15488765
1545.12000000	241.91677351
1548.79500000	243.19701855
1550.99000000	243.90518829
1553.16000000	244.65454219
1554.33500000	245.31042438
1554.78000000	245.18638330
1554.78000000	245.18638330
1555.23000000	244.44897942
1555.79000000	244.97469675
1555.93500000	245.06775585
1556.08000000	244.83025118
1556.08000000	244.83025118
1556.08000000	244.83025118
1556.54000000	245.73779195
1556.91000000	245.29563454
1557.34000000	244.41599318
1557.63000000	243.00216488
1557.92000000	243.38478210
1561.64000000	244.27421260
1562.02500000	245.08896016
1562.48000000	245.36668534
1565.67000000	244.05435678
1567.77000000	243.30748654
1568.60500000	242.55807646
1569.41000000	242.41649773
1569.41000000	242.41649773
1569.41000000	242.41649773
1570.96000000	242.82141296
1571.97000000	242.94577530
1572.14500000	242.64439187
1572.32000000	242.79874288
1572.32000000	242.79874288
1572.32000000	242.79874288
1572.90000000	242.36498463
1573.48000000	242.92780363
1574.97000000	242.81041963
1580.88000000	244.57442841
1589.23500000	242.71664192
1590.01000000	241.01191381
1590.26000000	239.95067320
1590.48500000	239.36901642
1590.75500000	238.98894506
1590.93000000	238.91039238
1590.93000000	238.91039238
1591.17500000	238.50920943
1591.42000000	237.51376252
1591.79500000	236.65670582
1592.57000000	236.70707983
1593.40500000	237.41997436
1593.40500000	237.41997436
1594.27500000	238.06856170
1594.71000000	238.36903918
1594.71000000	238.36903918
1594.71000000	238.36903918
1594.71000000	238.36903918
1596.15000000	238.93565319
1600.68000000	238.63418235
1601.30000000	238.87232556
1601.64500000	239.05940520
1602.59000000	240.01988031
1604.33000000	239.15495210
1605.37000000	239.26343762
1610.48000000	239.88354287
1611.72000000	239.98574227
1612.96000000	240.02765836
1613.68000000	241.08643112
1614.27000000	242.68817492
1614.72000000	242.82867204
1615.91000000	243.25028207
1616.01000000	243.60575918
1616.31500000	243.39522323
1617.04500000	243.64760615
1617.92500000	242.48762717
1618.28000000	241.33773392
1618.77500000	240.34329281
1620.19000000	240.43589045
1620.66500000	240.22556290
1621.59500000	240.47058013
1622.33000000	239.48447526
1623.64000000	237.95666228
1625.43000000	238.13120985
1626.36000000	237.70132434
1627.97500000	236.85635166
1628.90000000	236.69245339
1630.35500000	236.01038286
1631.29500000	235.55121835
1632.00000000	234.41873961
1632.74000000	233.81120905
1633.94000000	232.78479247
1634.76500000	232.23742396
1635.15000000	232.09606103
1635.92000000	231.72241478
1637.66000000	231.78755438
1638.08000000	232.05128865
1638.91500000	232.32427859
1640.11000000	231.78964093
1640.56000000	231.76907278
1641.77000000	231.34547944
1643.11500000	231.64537933
1644.43000000	232.39681158
1644.80500000	232.40151793
1645.65000000	232.34252425
1646.83000000	232.21324702
1647.90000000	232.67775009
1648.96500000	232.62614832
1649.83000000	232.64684652
1650.63000000	232.82805088
1652.22000000	232.81057135
1653.06000000	232.74651039
1655.80500000	232.82370180
1656.03000000	232.90363202
1656.68000000	232.84621217
1658.37000000	232.54586099
1658.72000000	232.50914610
1660.06000000	232.49302501
1661.03000000	232.53305349
1662.41000000	232.56416510
1662.86000000	232.57817889
1663.17000000	232.67829095
1663.33000000	232.57113770
1663.33000000	232.57113770
1663.69000000	232.66954139
1665.80500000	232.82467953
1666.15000000	232.90296360
1666.43000000	232.92960023
1667.37000000	232.98112347
1668.84000000	232.95823990
1669.76500000	232.81212393
1669.97000000	232.86561032
1671.89000000	232.82815366
1673.57000000	232.81206151
1675.70500000	232.92348657
1678.13000000	233.32565707
1678.56500000	233.41222012
1679.27500000	233.43646615
1680.11000000	233.47829477
1681.21500000	233.59208473
1684.66000000	233.62447411
1685.74000000	233.63226060
1686.09000000	233.65398128
1686.44000000	233.71439030
1687.05000000	233.73537620
1687.95000000	233.81284140
1689.00000000	233.87739497
1690.60000000	233.88743495
1691.66000000	233.81183861
1692.40000000	233.79067789
1692.91000000	234.07390836
1693.42000000	233.96937904
1693.42000000	233.96937904
1694.81000000	234.00647555
1695.05000000	234.04417047
1695.49500000	233.98112737
1695.94000000	233.89919576
1696.55000000	233.80955191
1697.16000000	233.73238944
1697.57500000	233.64185680
1698.29000000	233.09964129
1698.87500000	233.10443133
1699.72500000	233.12467086
1702.78000000	233.17085484
1704.20000000	233.09619980
1708.11500000	233.14878001
1713.32000000	232.86056341
1714.74000000	232.73745904
1715.47000000	232.77666750
1716.12000000	232.89976740
1716.12000000	232.89976740
1716.46500000	232.92831078
1716.88000000	232.90173192
1717.28000000	232.92250078
1718.09000000	232.98607979
1718.37000000	232.97909798
1718.65000000	232.87497518
1719.13500000	232.93625370
1719.89500000	233.06855450
1720.17000000	233.09563095
1723.06500000	233.44107440
1723.06500000	233.44107440
1723.22000000	233.40431313
1723.93000000	233.32713293
1724.91000000	233.38857396
1725.96000000	233.17137441
1727.43000000	233.39376598
1728.99000000	233.41155217
1729.33000000	233.42222677
1730.45000000	233.34422883
1731.09000000	233.47212858
1731.43000000	233.49978849
1735.77500000	233.43412540
1736.47000000	233.42446719
1737.06000000	233.35610597
1737.91000000	233.22700501
1739.42000000	233.21421894
1740.53000000	233.19612153
1741.81000000	233.06890819
1743.38000000	232.96651553
1745.95000000	232.85078708
1746.38500000	232.88939321
1747.08500000	232.80711472
1747.35000000	232.78874087
1747.62000000	232.77137461
1748.17000000	232.88771367
1749.09000000	232.88023227
1749.93000000	232.95987363
1750.07500000	232.94083163
1750.35000000	232.97544952
1750.62000000	232.91072040
1751.93500000	232.93240080
1753.33500000	232.99617421
1753.77000000	233.01659336
1753.96000000	232.98984439
1755.68000000	232.99904219
1757.49000000	233.10309857
1758.65000000	233.09325387
1759.90000000	233.13359661
1762.22000000	233.19655103
1762.84000000	233.24440422
1763.45500000	233.26891885
1764.90000000	233.45568189
1765.89000000	233.53459578
1766.76000000	233.53736434
1767.36000000	233.53175519
1768.41000000	233.52737526
1770.29000000	233.44393456
1771.39000000	233.42534353
1772.31000000	233.43930352
1772.64000000	233.41077079
1773.76000000	232.97701807
1775.14000000	233.09119877
1775.61000000	233.00867682
1776.25000000	233.06550344
1777.33000000	233.11861351
1778.22500000	233.09283526
1778.79500000	233.03139957
1779.34500000	233.02246685
1780.74000000	233.11659310
1782.04000000	233.10220653
1782.52000000	233.02733007
1783.11000000	233.06556488
1783.60000000	233.03689634
1784.85500000	232.99172907
1786.08000000	232.95811885
1786.60000000	232.91729748
1787.81500000	232.99709609
1789.56500000	233.08694684
1790.25000000	233.13920727
1790.65000000	233.12210723
1792.94500000	233.39555729
1794.34000000	233.26526884
1795.37000000	233.42634070
1795.88000000	233.31253277
1796.96000000	233.35307530
1797.90000000	233.28509479
1798.43500000	233.34074078
1799.40500000	233.26491460
1800.03000000	233.17683359
1800.22000000	233.19536855
1801.31000000	233.20165120
1802.29500000	232.91876131
1803.23000000	232.97168978
1803.80000000	233.00085007
1804.85500000	232.80709657
1806.40500000	232.62677398
1807.31000000	232.56346012
