ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0877	215.59461372	14.66282083	215.59461372	6.82251910	-0.56309056	-0.78667281	-0.25313023	-0.57792500	-0.80739744	-0.11879423	7.84030173
W_TST_0876	215.59461372	14.66282083	215.59461372	34.70916188	-0.56309056	-0.78667281	-0.25313023	-0.47847310	-0.66845690	-0.56941098	20.04634105
W_TST_0875	215.59461372	14.66282083	215.59461372	30.45018291	-0.56309056	-0.78667281	-0.25313023	-0.50176492	-0.70099705	-0.50678901	15.78736208
W_TST_0874	215.59461372	14.66282083	215.59461372	23.06543771	-0.56309056	-0.78667281	-0.25313023	-0.53551656	-0.74815020	-0.39178219	8.40261689
W_TST_0873	215.59461372	14.66282083	215.59461372	21.57682788	-0.56309056	-0.78667281	-0.25313023	-0.54125979	-0.75617385	-0.36774849	6.91400705
W_TST_0872	215.59461372	14.66282083	215.59461372	6.83365514	-0.56309056	-0.78667281	-0.25313023	-0.57791155	-0.80737865	-0.11898721	7.82916569
W_TST_0871	215.59461372	14.66282083	215.59461372	49.99143011	-0.56309056	-0.78667281	-0.25313023	-0.37419898	-0.52277943	-0.76594829	35.32860928
W_TST_0870	215.59461372	14.66282083	215.59461372	10.82094263	-0.56309056	-0.78667281	-0.25313023	-0.57169698	-0.79869652	-0.18774035	3.84187820
W_TST_0869	215.59461372	14.66282083	215.59461372	34.61885987	-0.56309056	-0.78667281	-0.25313023	-0.47899485	-0.66918582	-0.56811466	19.95603904
W_TST_0868	215.59461372	14.66282083	215.59461372	24.04975884	-0.56309056	-0.78667281	-0.25313023	-0.53152016	-0.74256698	-0.40752986	9.38693801
W_TST_0867	215.59461372	14.66282083	215.59461372	37.36148498	-0.56309056	-0.78667281	-0.25313023	-0.46262381	-0.64631446	-0.60684169	22.69866415
W_TST_0866	215.59461372	14.66282083	215.59461372	13.77217636	-0.56309056	-0.78667281	-0.25313023	-0.56531269	-0.78977726	-0.23806183	0.89064447
W_TST_0865	215.59461372	14.66282083	215.59461372	56.80173885	-0.56309056	-0.78667281	-0.25313023	-0.31869249	-0.44523339	-0.83678093	42.13891802
W_TST_0864	215.59461372	14.66282083	215.59461372	28.90269966	-0.56309056	-0.78667281	-0.25313023	-0.50954783	-0.71187026	-0.48332363	14.23987883
W_TST_0863	215.59461372	14.66282083	215.59461372	24.78916032	-0.56309056	-0.78667281	-0.25313023	-0.52841491	-0.73822875	-0.41928033	10.12633949
W_TST_0862	215.59461372	14.66282083	215.59461372	63.42327297	-0.56309056	-0.78667281	-0.25313023	-0.26040520	-0.36380239	-0.89433604	48.76045214
W_TST_0861	215.59461372	14.66282083	215.59461372	20.86137343	-0.56309056	-0.78667281	-0.25313023	-0.54389033	-0.75984888	-0.35610811	6.19855260
W_TST_0860	215.59461372	14.66282083	215.59461372	22.80838074	-0.56309056	-0.78667281	-0.25313023	-0.53653425	-0.74957198	-0.38765042	8.14555991
W_TST_0859	215.59461372	14.66282083	215.59461372	28.51917192	-0.56309056	-0.78667281	-0.25313023	-0.51141949	-0.71448508	-0.47745280	13.85635109
W_TST_0858	215.59461372	14.66282083	215.59461372	54.41714625	-0.56309056	-0.78667281	-0.25313023	-0.33868101	-0.47315860	-0.81327493	39.75432542
W_TST_0857	215.59461372	14.66282083	215.59461372	68.64416674	-0.56309056	-0.78667281	-0.25313023	-0.21195746	-0.29611786	-0.93133681	53.98134592
W_TST_0856	215.59461372	14.66282083	215.59461372	12.10085997	-0.56309056	-0.78667281	-0.25313023	-0.56911351	-0.79508724	-0.20963324	2.56196086
