DEPTH d	VALUE d
1525.64000000	0.00511790
1525.92500000	0.00291798
1526.21000000	0.00098565
1529.50000000	0.00034598
1531.76500000	0.00102223
1533.87000000	0.00000000
1533.89000000	0.00031139
1536.09500000	0.00024604
1538.20000000	0.00125348
1539.15000000	0.00257914
1539.55500000	0.00260031
1540.01000000	0.00604630
1540.67000000	0.00393886
1540.82000000	0.00000000
1540.82000000	0.00000000
1540.82000000	0.00729557
1541.11000000	0.00064189
1545.45500000	0.00029783
1548.25000000	0.00026232
1549.33000000	0.00456185
1549.79000000	0.00784197
1549.93500000	0.00274282
1550.08000000	0.00115487
1553.50500000	0.00083434
1555.14000000	0.00000000
1555.14000000	0.00266023
1555.83500000	0.00176587
1556.65000000	0.00062083
1560.64000000	0.00048248
1562.22500000	0.00008002
1563.63000000	0.00092921
1564.33000000	0.00151604
1564.54000000	0.00030815
1564.91000000	0.00473037
1565.17000000	0.00752114
1565.32000000	0.00321503
1565.82000000	0.00231867
1566.25000000	0.00080563
1566.51000000	0.00021743
1567.84000000	0.00193463
1568.31000000	0.00000000
1568.31000000	0.00000000
1568.31000000	0.00230676
1568.45500000	0.00017042
1570.05000000	0.00000000
1570.05000000	0.00232733
1570.17000000	0.00080031
1571.32000000	0.00191624
1572.73000000	0.00075887
1573.24000000	0.00351541
1573.48000000	0.00470590
1573.75000000	0.02260909
1573.87000000	0.00403591
1574.76000000	0.00393309
1575.28000000	0.01195361
1575.48000000	0.00046514
1589.56000000	0.00704375
1590.33000000	0.02260997
1590.72000000	0.00000000
1590.72000000	0.00027526
1593.57000000	0.00191151
1596.30500000	0.00074957
1597.37000000	0.00239175
1597.66000000	0.00313951
1597.82000000	0.00000000
1597.82000000	0.00000000
1597.82000000	0.00000000
1597.82000000	0.00000000
1597.91000000	0.00363804
1598.16000000	0.01137399
1598.33000000	0.00302512
1599.14000000	0.00507457
1599.33000000	0.00006688
1599.94000000	0.00067042
1601.46000000	0.00020012
1605.98500000	0.00202859
1606.62500000	0.00221668
1607.13500000	0.00254823
1607.37500000	0.00000000
1607.43000000	0.00175568
1608.01000000	0.00046035
1608.84000000	0.00141322
1610.99000000	0.00255545
1611.27000000	0.00191744
1611.42000000	0.00000000
1611.42000000	0.00000000
1611.46000000	0.00000000
1611.46000000	0.00000000
1611.52000000	0.00252035
1611.67000000	0.02269749
1611.82000000	0.00318771
1612.56500000	0.00169127
1613.08500000	0.00314467
1613.44000000	0.00027263
1618.08000000	0.00043943
1627.70000000	0.00000000
1627.79000000	0.00009536
1628.67000000	0.00556360
1629.06000000	0.01704077
1629.32000000	0.00396244
1630.01500000	0.00009113
1631.05500000	0.00195485
1631.57000000	0.00000000
1631.57000000	0.00783121
1631.83000000	0.00000000
1631.83000000	0.00311040
1632.53000000	0.00000000
1632.53000000	0.00046465
1636.55000000	0.00208243
1637.22000000	0.00441571
1637.81000000	0.00000000
1637.82000000	0.00036264
1639.56000000	0.00046433
1641.11000000	0.00099459
1642.23000000	0.00015249
1643.40000000	0.00157234
1644.42000000	0.00090676
1645.44000000	0.00000000
1645.48000000	0.00000000
1645.52000000	0.01771528
1645.64000000	0.00441841
1645.77000000	0.00000000
1645.77000000	0.00000000
1645.77000000	0.00000000
1645.82000000	0.00000000
1645.82000000	0.00095403
1649.20500000	0.00018772
1657.86000000	0.03635674
1664.31000000	0.00000000
1664.38000000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.51000000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.56000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00349854
1664.96000000	0.00235136
1667.57000000	0.00058716
1683.64000000	0.00000000
1683.67000000	0.00129708
1685.25000000	0.00000000
1685.25000000	0.00293679
1686.83000000	0.00000000
1686.83000000	0.00529112
1687.89000000	0.00000000
1687.89000000	0.00000000
1687.89000000	0.00257387
1690.95000000	0.00000000
1690.95000000	0.00029459
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00257650
1694.47000000	0.01278027
1694.69000000	0.00000000
1694.69000000	0.00000000
1694.71500000	0.00000000
1694.71500000	0.00000000
1694.74000000	0.00146672
1695.62500000	0.00000000
1695.62500000	0.00648914
1696.51000000	0.00000000
1696.51000000	0.00267295
1704.44000000	0.00522978
1710.65500000	0.00000000
1710.65500000	0.00277589
1713.27000000	0.00923611
1716.90000000	0.00000000
1716.90000000	0.00429419
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.24000000	0.00000000
1717.25000000	0.00079131
1718.34500000	0.00000000
1718.34500000	0.00149535
1719.44000000	0.00000000
1719.44000000	0.00000000
1719.44500000	0.00203414
1722.60500000	0.07432171
1725.76000000	0.45634053
1726.27000000	0.46030784
1726.78000000	0.00034973
1731.22500000	0.00109853
1733.47500000	0.00086344
1735.30000000	0.00000000
1735.30000000	0.00000000
1735.30000000	0.00439563
1736.42000000	0.01445741
1736.73500000	0.00000000
1736.73500000	0.00976566
1737.05000000	0.00301537
1737.52000000	0.00167865
1738.31500000	0.00000000
1738.31500000	0.00000000
1738.31500000	0.00740085
1738.64000000	0.00000000
1738.64000000	0.00824131
1738.97500000	0.00000000
1738.97500000	0.00280588
1740.68500000	0.00243992
1742.41000000	0.00974592
1742.76000000	0.02599931
1743.25000000	0.00084343
1753.98000000	0.00491020
1755.56000000	0.00000000
1755.56000000	0.00000000
1755.56000000	0.00557021
1757.35000000	0.00711142
1759.02000000	0.00023346
1762.91000000	0.01390122
1763.13500000	0.00000000
1763.13500000	0.00428590
1763.42500000	0.00000000
1763.42500000	0.00000000
1763.42500000	0.00783585
1763.54000000	0.00455594
1764.39000000	0.00000000
1764.39000000	0.00000000
1764.39000000	0.00195487
1764.55500000	0.00024192
1764.72000000	0.00000000
1764.72000000	0.00140123
1767.71000000	0.00060873
1770.05500000	0.00000000
1770.12000000	0.00000000
1770.12000000	0.00066645
1770.81000000	0.00802748
1771.39000000	0.00063296
1777.80000000	0.00205547
1782.66000000	0.00758623
1782.90000000	0.00000000
1782.90000000	1.00000000
1783.13500000	0.00000000
1783.13500000	0.00000000
1783.13500000	0.00584336
1783.27000000	0.00112334
1784.02000000	0.00000000
1784.06000000	0.00000000
1784.06000000	0.00000000
1784.07000000	0.00000000
1784.07000000	0.00000000
1784.07000000	0.01403989
1784.17000000	0.00000000
1784.23000000	0.00000000
1784.23000000	0.00000000
1784.23000000	0.00000000
1784.31000000	0.01594453
1784.56000000	0.01835254
1784.99000000	0.00345695
1787.56500000	0.00180869
1791.93000000	0.00000000
1791.93000000	0.33455750
1792.62000000	0.00000000
1792.62000000	0.00000000
1792.62000000	0.00000000
1792.62000000	0.00000000
1792.62000000	0.00831590
1794.54000000	0.00000000
1794.54000000	0.00034067
1814.55000000	0.00000000
1814.55000000	0.00964010
