DEPTH d	VALUE d
1780.69000000	261.98932941
1784.16500000	258.71039725
1784.16500000	258.71039725
1784.16500000	258.71039725
1784.16500000	258.71039725
1784.16500000	258.71039725
1784.26000000	259.49567476
1785.31000000	271.64812639
1785.31000000	271.64812639
1785.31000000	271.64812639
1785.31000000	271.64812639
1785.31000000	271.64812639
1788.62000000	280.72927784
1792.02500000	247.21426708
1792.12000000	239.53892728
1792.12000000	239.53892728
1792.12000000	239.53892728
1792.12000000	239.53892728
1792.12000000	239.53892728
1792.12000000	239.53892728
1816.37000000	241.21281172
