DEPTH d	VALUE d	COUNT d
1518.50000000	NAN	2.20000000
1519.50000000	NAN	0.00000000
1520.50000000	NAN	0.00000000
1521.50000000	NAN	2.10000000
1522.50000000	NAN	0.00000000
1523.50000000	NAN	2.00000000
1524.50000000	NAN	0.00000000
1525.50000000	NAN	0.00000000
1526.50000000	NAN	0.00000000
1527.50000000	NAN	0.00000000
1528.50000000	NAN	0.00000000
1529.50000000	NAN	0.00000000
1530.50000000	NAN	0.00000000
1531.50000000	NAN	0.00000000
1532.50000000	NAN	0.00000000
1533.50000000	NAN	0.00000000
1534.50000000	NAN	0.00000000
1535.50000000	NAN	0.00000000
1536.50000000	NAN	0.00000000
1537.50000000	NAN	0.00000000
1538.50000000	NAN	0.00000000
1539.50000000	NAN	0.00000000
1540.50000000	NAN	5.50000000
1541.50000000	NAN	0.00000000
1542.50000000	NAN	0.00000000
1543.50000000	NAN	0.00000000
1544.50000000	NAN	0.00000000
1545.50000000	NAN	0.00000000
1546.50000000	NAN	0.00000000
1547.50000000	NAN	0.00000000
1548.50000000	NAN	1.10000000
1549.50000000	NAN	0.00000000
1550.50000000	NAN	0.00000000
1551.50000000	NAN	0.00000000
1552.50000000	NAN	0.00000000
1553.50000000	NAN	0.00000000
1554.50000000	NAN	0.00000000
1555.50000000	NAN	0.00000000
1556.50000000	NAN	1.00000000
1557.50000000	NAN	0.00000000
1558.50000000	NAN	2.30000000
1559.50000000	NAN	0.00000000
1560.50000000	NAN	0.00000000
1561.50000000	NAN	0.00000000
1562.50000000	NAN	0.00000000
1563.50000000	NAN	0.00000000
1564.50000000	NAN	9.60000000
1565.50000000	NAN	11.10000000
1566.50000000	NAN	0.00000000
1567.50000000	NAN	2.00000000
1568.50000000	NAN	0.00000000
1569.50000000	NAN	0.00000000
1570.50000000	NAN	0.00000000
1571.50000000	NAN	0.00000000
1572.50000000	NAN	2.50000000
1573.50000000	NAN	3.20000000
1574.50000000	NAN	4.60000000
1575.50000000	NAN	0.00000000
1576.50000000	NAN	0.00000000
1577.50000000	NAN	0.00000000
1578.50000000	NAN	0.00000000
1579.50000000	NAN	0.00000000
1580.50000000	NAN	0.00000000
1581.50000000	NAN	0.00000000
1582.50000000	NAN	2.00000000
1583.50000000	NAN	0.00000000
1584.50000000	NAN	0.00000000
1585.50000000	NAN	0.00000000
1586.50000000	NAN	0.00000000
1587.50000000	NAN	0.00000000
1588.50000000	NAN	0.00000000
1589.50000000	NAN	0.40000000
1590.50000000	NAN	0.00000000
1591.50000000	NAN	0.00000000
1592.50000000	NAN	0.00000000
1593.50000000	NAN	7.30000000
1594.50000000	NAN	0.00000000
1595.50000000	NAN	1.40000000
1596.50000000	NAN	2.80000000
1597.50000000	NAN	3.80000000
1598.50000000	NAN	3.00000000
1599.50000000	NAN	2.00000000
1600.50000000	NAN	0.00000000
1601.50000000	NAN	0.00000000
1602.50000000	NAN	0.00000000
1603.50000000	NAN	1.00000000
1604.50000000	NAN	0.00000000
1605.50000000	NAN	0.00000000
1606.50000000	NAN	1.00000000
1607.50000000	NAN	0.20000000
1608.50000000	NAN	0.00000000
1609.50000000	NAN	1.80000000
1610.50000000	NAN	1.20000000
1611.50000000	NAN	7.80000000
1612.50000000	NAN	1.00000000
1613.50000000	NAN	2.00000000
1614.50000000	NAN	0.00000000
1615.50000000	NAN	0.00000000
1616.50000000	NAN	1.20000000
1617.50000000	NAN	2.00000000
1618.50000000	NAN	0.00000000
1619.50000000	NAN	0.00000000
1620.50000000	NAN	0.00000000
1621.50000000	NAN	0.00000000
1622.50000000	NAN	0.00000000
1623.50000000	NAN	0.00000000
1624.50000000	NAN	0.00000000
1625.50000000	NAN	0.20000000
1626.50000000	NAN	0.00000000
1627.50000000	NAN	2.10000000
1628.50000000	NAN	5.60000000
1629.50000000	NAN	0.00000000
1630.50000000	NAN	0.00000000
1631.50000000	NAN	0.00000000
1632.50000000	NAN	1.90000000
1633.50000000	NAN	0.00000000
1634.50000000	NAN	0.00000000
1635.50000000	NAN	1.00000000
1636.50000000	NAN	0.00000000
1637.50000000	NAN	0.00000000
1638.50000000	NAN	0.00000000
1639.50000000	NAN	0.00000000
1640.50000000	NAN	0.10000000
1641.50000000	NAN	0.00000000
1642.50000000	NAN	0.00000000
1643.50000000	NAN	0.00000000
1644.50000000	NAN	0.00000000
1645.50000000	NAN	2.80000000
1646.50000000	NAN	0.00000000
1647.50000000	NAN	0.00000000
1648.50000000	NAN	0.00000000
1649.50000000	NAN	0.00000000
1650.50000000	NAN	0.00000000
1651.50000000	NAN	0.00000000
1652.50000000	NAN	0.00000000
1653.50000000	NAN	0.00000000
1654.50000000	NAN	0.00000000
1655.50000000	NAN	0.00000000
1656.50000000	NAN	0.00000000
1657.50000000	NAN	0.00000000
1658.50000000	NAN	0.00000000
1659.50000000	NAN	0.00000000
1660.50000000	NAN	0.00000000
1661.50000000	NAN	0.00000000
1662.50000000	NAN	0.00000000
1663.50000000	NAN	3.00000000
1664.50000000	NAN	2.80000000
1665.50000000	NAN	0.00000000
1666.50000000	NAN	0.00000000
1667.50000000	NAN	0.00000000
1668.50000000	NAN	0.00000000
1669.50000000	NAN	0.00000000
1670.50000000	NAN	0.00000000
1671.50000000	NAN	0.00000000
1672.50000000	NAN	0.00000000
1673.50000000	NAN	0.00000000
1674.50000000	NAN	0.00000000
1675.50000000	NAN	0.00000000
1676.50000000	NAN	0.00000000
1677.50000000	NAN	0.00000000
1678.50000000	NAN	0.00000000
1679.50000000	NAN	0.00000000
1680.50000000	NAN	0.00000000
1681.50000000	NAN	0.00000000
1682.50000000	NAN	0.00000000
1683.50000000	NAN	1.40000000
1684.50000000	NAN	0.00000000
1685.50000000	NAN	0.00000000
1686.50000000	NAN	2.60000000
1687.50000000	NAN	2.80000000
1688.50000000	NAN	0.00000000
1689.50000000	NAN	0.00000000
1690.50000000	NAN	0.00000000
1691.50000000	NAN	1.90000000
1692.50000000	NAN	0.00000000
1693.50000000	NAN	0.00000000
1694.50000000	NAN	5.40000000
1695.50000000	NAN	0.00000000
1696.50000000	NAN	0.00000000
1697.50000000	NAN	0.00000000
1698.50000000	NAN	0.00000000
1699.50000000	NAN	0.00000000
1700.50000000	NAN	0.00000000
1701.50000000	NAN	0.00000000
1702.50000000	NAN	0.00000000
1703.50000000	NAN	0.00000000
1704.50000000	NAN	0.00000000
1705.50000000	NAN	0.00000000
1706.50000000	NAN	0.00000000
1707.50000000	NAN	0.00000000
1708.50000000	NAN	0.00000000
1709.50000000	NAN	0.00000000
1710.50000000	NAN	0.00000000
1711.50000000	NAN	0.00000000
1712.50000000	NAN	0.00000000
1713.50000000	NAN	0.00000000
1714.50000000	NAN	0.00000000
1715.50000000	NAN	0.00000000
1716.50000000	NAN	3.70000000
1717.50000000	NAN	0.00000000
1718.50000000	NAN	0.00000000
1719.50000000	NAN	0.00000000
1720.50000000	NAN	0.00000000
1721.50000000	NAN	2.80000000
1722.50000000	NAN	0.00000000
1723.50000000	NAN	0.00000000
1724.50000000	NAN	0.00000000
1725.50000000	NAN	2.80000000
1726.50000000	NAN	0.00000000
1727.50000000	NAN	0.00000000
1728.50000000	NAN	3.70000000
1729.50000000	NAN	0.00000000
1730.50000000	NAN	0.00000000
1731.50000000	NAN	1.00000000
1732.50000000	NAN	0.00000000
1733.50000000	NAN	0.00000000
1734.50000000	NAN	1.00000000
1735.50000000	NAN	0.00000000
1736.50000000	NAN	6.30000000
1737.50000000	NAN	0.00000000
1738.50000000	NAN	0.00000000
1739.50000000	NAN	2.80000000
1740.50000000	NAN	0.00000000
1741.50000000	NAN	2.80000000
1742.50000000	NAN	2.00000000
1743.50000000	NAN	0.00000000
1744.50000000	NAN	0.00000000
1745.50000000	NAN	0.00000000
1746.50000000	NAN	0.00000000
1747.50000000	NAN	0.00000000
1748.50000000	NAN	0.00000000
1749.50000000	NAN	0.00000000
1750.50000000	NAN	3.00000000
1751.50000000	NAN	0.00000000
1752.50000000	NAN	0.00000000
1753.50000000	NAN	0.00000000
1754.50000000	NAN	0.00000000
1755.50000000	NAN	0.00000000
1756.50000000	NAN	0.00000000
1757.50000000	NAN	1.80000000
1758.50000000	NAN	2.00000000
1759.50000000	NAN	0.00000000
1760.50000000	NAN	0.00000000
1761.50000000	NAN	0.00000000
1762.50000000	NAN	0.00000000
1763.50000000	NAN	6.50000000
1764.50000000	NAN	0.00000000
1765.50000000	NAN	0.00000000
1766.50000000	NAN	1.00000000
1767.50000000	NAN	0.00000000
1768.50000000	NAN	0.00000000
1769.50000000	NAN	0.90000000
1770.50000000	NAN	0.00000000
1771.50000000	NAN	0.00000000
1772.50000000	NAN	0.00000000
1773.50000000	NAN	0.00000000
1774.50000000	NAN	0.00000000
1775.50000000	NAN	0.00000000
1776.50000000	NAN	0.00000000
1777.50000000	NAN	0.00000000
1778.50000000	NAN	0.00000000
1779.50000000	NAN	1.10000000
1780.50000000	NAN	0.00000000
1781.50000000	NAN	0.00000000
1782.50000000	NAN	12.10000000
1783.50000000	NAN	0.00000000
1784.50000000	NAN	0.00000000
1785.50000000	NAN	0.00000000
1786.50000000	NAN	0.00000000
1787.50000000	NAN	0.00000000
1788.50000000	NAN	0.00000000
1789.50000000	NAN	0.00000000
1790.50000000	NAN	0.00000000
1791.50000000	NAN	0.00000000
1792.50000000	NAN	0.00000000
1793.50000000	NAN	0.00000000
1794.50000000	NAN	0.90000000
1795.50000000	NAN	0.00000000
1796.50000000	NAN	0.00000000
1797.50000000	NAN	0.00000000
1798.50000000	NAN	0.00000000
1799.50000000	NAN	0.00000000
1800.50000000	NAN	0.00000000
1801.50000000	NAN	0.00000000
1802.50000000	NAN	0.00000000
1803.50000000	NAN	0.00000000
1804.50000000	NAN	0.00000000
1805.50000000	NAN	0.00000000
1806.50000000	NAN	0.00000000
1807.50000000	NAN	0.00000000
1808.50000000	NAN	0.00000000
1809.50000000	NAN	0.00000000
1810.50000000	NAN	0.00000000
1811.50000000	NAN	0.00000000
1812.50000000	NAN	0.00000000
1813.50000000	NAN	0.00000000
1814.50000000	NAN	0.00000000
1815.50000000	NAN	0.00000000
1816.50000000	NAN	0.00000000
1817.50000000	NAN	0.00000000
1818.50000000	NAN	0.00000000
1819.50000000	NAN	0.00000000
1820.50000000	NAN	0.00000000
1821.50000000	NAN	0.00000000
1822.50000000	NAN	0.00000000
1823.50000000	NAN	0.00000000
1824.50000000	NAN	0.00000000
1825.50000000	NAN	0.00000000
1826.50000000	NAN	0.00000000
1827.50000000	NAN	0.00000000
1828.50000000	NAN	0.00000000
1829.50000000	NAN	0.00000000
1830.50000000	NAN	0.00000000
1831.50000000	NAN	0.00000000
1832.50000000	NAN	0.00000000
1833.50000000	NAN	0.00000000
1834.50000000	NAN	0.00000000
1835.50000000	NAN	0.00000000
1836.50000000	NAN	0.00000000
1837.50000000	NAN	0.00000000
1838.50000000	NAN	0.00000000
1839.50000000	NAN	0.00000000
1840.50000000	NAN	0.00000000
1841.50000000	NAN	0.00000000
1842.50000000	NAN	0.00000000
1843.50000000	NAN	0.00000000
1844.50000000	NAN	0.00000000
1845.50000000	NAN	0.00000000
1846.50000000	NAN	0.00000000
1847.50000000	NAN	0.00000000
1848.50000000	NAN	0.00000000
1849.50000000	NAN	0.00000000
1850.50000000	NAN	0.00000000
