ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0897	252.31321946	5.17126074	252.31321946	38.79000000	-0.94885373	-0.30257665	-0.09013304	-0.74260409	-0.23680642	-0.62646778	33.61873926
W_TST_0896	252.31321946	5.17126074	252.31321946	15.92000000	-0.94885373	-0.30257665	-0.09013304	-0.91619017	-0.29216068	-0.27429491	10.74873926
W_TST_0895	252.31321946	5.17126074	252.31321946	41.85000000	-0.94885373	-0.30257665	-0.09013304	-0.70968411	-0.22630869	-0.66718277	36.67873926
W_TST_0894	252.31321946	5.17126074	252.31321946	6.71000000	-0.94885373	-0.30257665	-0.09013304	-0.94620565	-0.30173221	-0.11684408	1.53873926
W_TST_0893	252.31321946	5.17126074	252.31321946	5.92000000	-0.94885373	-0.30257665	-0.09013304	-0.94765057	-0.30219298	-0.10313975	0.74873926
W_TST_0892	252.31321946	5.17126074	252.31321946	35.80000000	-0.94885373	-0.30257665	-0.09013304	-0.77272613	-0.24641194	-0.58495767	30.62873926
W_TST_0891	252.31321946	5.17126074	252.31321946	19.55000000	-0.94885373	-0.30257665	-0.09013304	-0.89780647	-0.28629837	-0.33462934	14.37873926
W_TST_0890	252.31321946	5.17126074	252.31321946	26.62000000	-0.94885373	-0.30257665	-0.09013304	-0.85174004	-0.27160840	-0.44807118	21.44873926
W_TST_0888	252.31321946	5.17126074	252.31321946	34.97000000	-0.94885373	-0.30257665	-0.09013304	-0.78071806	-0.24896045	-0.57314745	29.79873926
W_TST_0889	252.31321946	5.17126074	252.31321946	11.76000000	-0.94885373	-0.30257665	-0.09013304	-0.93273369	-0.29743619	-0.20381262	6.58873926
W_TST_0887	252.31321946	5.17126074	252.31321946	48.71000000	-0.94885373	-0.30257665	-0.09013304	-0.62867952	-0.20047741	-0.75137931	43.53873926
W_TST_0886	252.31321946	5.17126074	252.31321946	23.31000000	-0.94885373	-0.30257665	-0.09013304	-0.87496711	-0.27901520	-0.39570580	18.13873926
W_TST_0884	252.31321946	5.17126074	252.31321946	19.48000000	-0.94885373	-0.30257665	-0.09013304	-0.89819530	-0.28642236	-0.33347779	14.30873926
W_TST_0885	252.31321946	5.17126074	252.31321946	44.46000000	-0.94885373	-0.30257665	-0.09013304	-0.68000228	-0.21684355	-0.70041115	39.28873926
W_TST_0883	252.31321946	5.17126074	252.31321946	57.04000000	-0.94885373	-0.30257665	-0.09013304	-0.51833687	-0.16529063	-0.83905059	51.86873926
