DEPTH d	VALUE d
1572.32000000	247.70248694
1572.32000000	247.70248694
1572.32000000	247.70248694
1572.90000000	247.47041653
1573.48000000	248.16750370
1574.97000000	247.71092031
1580.88000000	248.45701378
1589.23500000	246.69089232
1590.01000000	244.32621871
1590.26000000	242.75275097
1590.48500000	241.98321782
1590.75500000	241.51544800
1590.93000000	241.37464021
1590.93000000	241.37464021
1591.17500000	240.88424376
1591.42000000	240.17875098
1591.79500000	239.52571705
1592.57000000	239.65875431
1593.40500000	240.41895477
1593.40500000	240.41895477
1594.27500000	241.07726329
1594.71000000	241.39182462
1594.71000000	241.39182462
1594.71000000	241.39182462
1594.71000000	241.39182462
1596.15000000	241.96531914
1600.68000000	241.52602025
1601.30000000	241.88849102
1601.64500000	242.13667593
1602.59000000	243.18870384
1604.33000000	242.70910542
1605.37000000	242.80635399
1610.48000000	243.19812479
1611.72000000	243.21183418
1612.96000000	243.17340389
1613.68000000	243.83103307
1614.27000000	245.09417516
1614.72000000	245.35792046
1615.91000000	246.02321142
1616.01000000	246.48170453
1616.31500000	246.41662831
1617.04500000	246.83326907
1617.92500000	246.22044799
1618.28000000	245.41074689
1618.77500000	244.66312011
1620.19000000	244.66402625
1620.66500000	244.51458496
1621.59500000	244.58867729
1622.33000000	243.87804496
1623.64000000	242.73221860
1625.43000000	242.90518570
1626.36000000	242.55500450
1627.97500000	241.97671363
1628.90000000	241.81036953
1630.35500000	241.13010835
1631.29500000	240.72818931
1632.00000000	239.46953907
1632.74000000	238.71804233
1633.94000000	237.35236007
1634.76500000	236.45867048
1635.15000000	236.26341287
1635.92000000	235.44134975
1637.66000000	234.99996374
1638.08000000	235.20113752
1638.91500000	235.35710685
1640.11000000	234.56803839
1640.56000000	234.45573274
1641.77000000	233.65725157
1643.11500000	233.48537635
1644.43000000	233.93168587
1644.80500000	233.96407512
1645.65000000	233.91183497
1646.83000000	233.77261919
1647.90000000	233.22268286
1648.96500000	233.15153591
1649.83000000	233.17724351
1650.63000000	233.30097705
1652.22000000	233.27904009
1653.06000000	233.21634501
1655.80500000	233.29554898
1656.03000000	233.35748093
1656.68000000	233.31385839
1658.37000000	233.51477497
1658.72000000	233.49457315
1660.06000000	233.50198140
1661.03000000	233.54755344
1662.41000000	233.59488977
1662.86000000	233.58902588
1663.17000000	233.66499951
1663.33000000	233.58852326
1663.33000000	233.58852326
1663.69000000	233.69195332
1665.80500000	233.84083351
1666.15000000	233.90082276
1666.43000000	233.94561285
1667.37000000	233.97786250
1668.84000000	233.95924859
1669.76500000	233.85738730
1669.97000000	233.92311884
1671.89000000	233.98094734
1673.57000000	233.93786390
1675.70500000	234.02970779
1678.13000000	233.86680668
1678.56500000	234.00951710
1679.27500000	234.15142943
1680.11000000	234.21775429
1681.21500000	234.36322950
1684.66000000	234.39503657
1685.74000000	234.40137681
1686.09000000	234.40258554
1686.44000000	234.45210779
1687.05000000	234.48234671
1687.95000000	234.57834966
1689.00000000	234.63049793
1690.60000000	234.62663948
1691.66000000	234.58284110
1692.40000000	234.57006226
1692.91000000	234.75473579
1693.42000000	234.66209747
1693.42000000	234.66209747
1694.81000000	234.68851427
1695.05000000	234.72015251
1695.49500000	234.66236850
1695.94000000	234.57084311
1696.55000000	234.39967358
1697.16000000	234.31316395
1697.57500000	234.18729055
1698.29000000	233.86555932
