ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0648	210.30406538	4.35347171	210.30406538	12.04000000	-0.50313301	-0.86086872	-0.07590932	-0.49348905	-0.84436775	-0.20859452	7.68652829
W_TST_0647	210.30406538	4.35347171	210.30406538	53.89000000	-0.50313301	-0.86086872	-0.07590932	-0.29737309	-0.50881016	-0.80788704	49.53652829
W_TST_0646	210.30406538	4.35347171	210.30406538	13.27000000	-0.50313301	-0.86086872	-0.07590932	-0.49111595	-0.84030735	-0.22954015	8.91652829
W_TST_0645	210.30406538	4.35347171	210.30406538	20.07000000	-0.50313301	-0.86086872	-0.07590932	-0.47394725	-0.81093142	-0.34316794	15.71652829
W_TST_0644	210.30406538	4.35347171	210.30406538	13.23000000	-0.50313301	-0.86086872	-0.07590932	-0.49119669	-0.84044550	-0.22886060	8.87652829
W_TST_0643	210.30406538	4.35347171	210.30406538	12.10000000	-0.50313301	-0.86086872	-0.07590932	-0.49337855	-0.84417869	-0.20961856	7.74652829
W_TST_0642	210.30406538	4.35347171	210.30406538	12.16000000	-0.50313301	-0.86086872	-0.07590932	-0.49326752	-0.84398871	-0.21064238	7.80652829
W_TST_0641	210.30406538	4.35347171	210.30406538	29.38000000	-0.50313301	-0.86086872	-0.07590932	-0.43969124	-0.75231884	-0.49059961	25.02652829
W_TST_0640	210.30406538	4.35347171	210.30406538	17.82000000	-0.50313301	-0.86086872	-0.07590932	-0.48038003	-0.82193802	-0.30602764	13.46652829
W_TST_0639	210.30406538	4.35347171	210.30406538	23.92000000	-0.50313301	-0.86086872	-0.07590932	-0.46125100	-0.78920792	-0.40546070	19.56652829
W_TST_0638	210.30406538	4.35347171	210.30406538	33.32000000	-0.50313301	-0.86086872	-0.07590932	-0.42164238	-0.72143693	-0.54931454	28.96652829
W_TST_0637	210.30406538	4.35347171	210.30406538	8.14000000	-0.50313301	-0.86086872	-0.07590932	-0.49950518	-0.85466144	-0.14159236	3.78652829
W_TST_0636	210.30406538	4.35347171	210.30406538	20.04000000	-0.50313301	-0.86086872	-0.07590932	-0.47403785	-0.81108644	-0.34267609	15.68652829
W_TST_0635	210.30406538	4.35347171	210.30406538	10.76000000	-0.50313301	-0.86086872	-0.07590932	-0.49571712	-0.84818001	-0.18669550	6.40652829
W_TST_0634	210.30406538	4.35347171	210.30406538	25.13000000	-0.50313301	-0.86086872	-0.07590932	-0.45682781	-0.78163978	-0.42467352	20.77652829
W_TST_0633	210.30406538	4.35347171	210.30406538	1.07000000	-0.50313301	-0.86086872	-0.07590932	-0.50450090	-0.86320920	-0.01867394	3.28347171
W_TST_0632	210.30406538	4.35347171	210.30406538	34.56000000	-0.50313301	-0.86086872	-0.07590932	-0.41554539	-0.71100490	-0.56726895	30.20652829
W_TST_0631	210.30406538	4.35347171	210.30406538	13.07000000	-0.50313301	-0.86086872	-0.07590932	-0.49151726	-0.84099399	-0.22614130	8.71652829
W_TST_0630	210.30406538	4.35347171	210.30406538	2.70000000	-0.50313301	-0.86086872	-0.07590932	-0.50402873	-0.86240131	-0.04710645	1.65347171
W_TST_0629	210.30406538	4.35347171	210.30406538	39.35000000	-0.50313301	-0.86086872	-0.07590932	-0.39019212	-0.66762503	-0.63405593	34.99652829
W_TST_0628	210.30406538	4.35347171	210.30406538	10.03000000	-0.50313301	-0.86086872	-0.07590932	-0.49687710	-0.85016476	-0.17416380	5.67652829
W_TST_0627	210.30406538	4.35347171	210.30406538	59.26000000	-0.50313301	-0.86086872	-0.07590932	-0.25791712	-0.44130036	-0.85949564	54.90652829
