DEPTH d	VALUE d
1521.00000000	299.44121122
1521.15500000	294.07665205
1521.64000000	293.35290169
1522.18000000	292.09643723
1524.19500000	299.47710655
1524.39000000	324.24354914
1525.64000000	315.31789367
1525.92500000	324.36565160
1526.21000000	322.23947470
1529.50000000	321.91812272
1531.76500000	305.07995445
1533.87000000	320.82303285
1533.89000000	322.09293330
1536.09500000	337.19936995
1538.20000000	388.02976240
1539.15000000	390.62207934
1539.55500000	73.18359402
1540.01000000	104.61823883
1540.67000000	96.52251247
1540.82000000	96.46716252
1540.82000000	96.46716252
1540.82000000	96.46716252
1541.11000000	92.80540943
1545.45500000	70.26211667
1548.25000000	77.11372580
1549.33000000	77.74443015
1549.79000000	95.17643132
1549.93500000	109.37171904
1550.08000000	108.02712422
1553.50500000	117.73198931
1555.14000000	103.91581642
1555.14000000	103.91581642
1555.83500000	94.22408525
1556.65000000	98.76131525
1560.64000000	104.97870991
1562.22500000	105.19146731
1563.63000000	108.30745766
1564.33000000	113.75536583
1564.54000000	114.48484620
1564.91000000	104.68271552
1565.17000000	102.31311784
1565.32000000	101.34350480
1565.82000000	108.95904640
1566.25000000	115.17292720
1566.51000000	117.88857990
1567.84000000	114.94417534
1568.31000000	109.32777415
1568.31000000	109.32777415
1568.31000000	109.32777415
1568.45500000	106.86791103
1570.05000000	108.80099592
1570.05000000	108.80099592
1570.17000000	112.88784050
1571.32000000	108.72184206
1572.73000000	91.79268257
1573.24000000	100.14720441
1573.48000000	106.88771273
1573.75000000	102.30847995
1573.87000000	111.24540079
1574.76000000	143.11013735
1575.28000000	153.01172032
1575.48000000	191.52298248
1589.56000000	181.55656985
1590.33000000	187.79851563
1590.72000000	188.49015438
1590.72000000	188.49015438
1593.57000000	194.66676399
1596.30500000	192.98368875
1597.37000000	196.08287699
1597.66000000	194.09124496
1597.82000000	218.37058614
1597.82000000	218.37058614
1597.82000000	218.37058614
1597.82000000	218.37058614
1597.91000000	215.51482547
1598.16000000	213.00229240
1598.33000000	221.55386328
1599.14000000	218.19314063
1599.33000000	227.69421137
1599.94000000	224.43261478
1601.46000000	234.15604969
1605.98500000	231.46708834
1606.62500000	248.94962479
1607.13500000	266.08173493
1607.37500000	272.73002708
1607.43000000	272.04726512
1608.01000000	276.51917923
1608.84000000	261.77834573
1610.99000000	271.63845183
1611.27000000	268.58450558
1611.42000000	262.21603488
1611.42000000	262.21603488
1611.46000000	254.06344800
1611.46000000	254.06344800
1611.52000000	257.43498521
1611.67000000	257.53035724
1611.82000000	239.95295700
1612.56500000	241.88291629
1613.08500000	239.48295599
1613.44000000	241.98944889
1618.08000000	236.26336032
1627.70000000	237.26948286
1627.79000000	232.35965018
1628.67000000	230.57747523
1629.06000000	228.27489729
1629.32000000	224.50823179
1630.01500000	212.84144535
1631.05500000	212.05548204
1631.57000000	211.79568622
1631.57000000	211.79568622
1631.83000000	222.97094237
1631.83000000	222.97094237
1632.53000000	229.47133053
1632.53000000	229.47133053
1636.55000000	194.70547659
1637.22000000	206.02032988
1637.81000000	190.46570796
1637.82000000	172.50603445
1639.56000000	168.00544770
1641.11000000	164.42609544
1642.23000000	162.38250906
1643.40000000	147.30885403
1644.42000000	150.54219774
1645.44000000	147.72919378
1645.48000000	135.95200417
1645.52000000	112.00698134
1645.64000000	366.86153428
1645.77000000	276.06131749
1645.77000000	276.06131749
1645.77000000	276.06131749
1645.82000000	219.43259727
1645.82000000	219.43259727
1649.20500000	234.70206485
1657.86000000	200.36148606
1664.31000000	232.90710112
1664.38000000	230.41302114
1664.44500000	235.60095113
1664.44500000	235.60095113
1664.44500000	235.60095113
1664.44500000	235.60095113
1664.44500000	235.60095113
1664.51000000	227.60067878
1664.53500000	215.93777139
1664.53500000	215.93777139
1664.53500000	215.93777139
1664.53500000	215.93777139
1664.56000000	210.85656596
1664.58000000	202.26576258
1664.58000000	202.26576258
1664.58000000	202.26576258
1664.58000000	202.26576258
1664.58000000	202.26576258
1664.96000000	173.45358343
1667.57000000	193.27734899
1683.64000000	157.44101575
1683.67000000	141.48595899
1685.25000000	108.13790607
1685.25000000	108.13790607
1686.83000000	136.64548946
1686.83000000	136.64548946
1687.89000000	146.32026012
1687.89000000	146.32026012
1687.89000000	146.32026012
1690.95000000	148.14857782
1690.95000000	148.14857782
1692.60000000	137.22703777
1692.60000000	137.22703777
1692.60000000	137.22703777
1692.60000000	137.22703777
1692.60000000	137.22703777
1692.60000000	137.22703777
1692.60000000	137.22703777
1694.47000000	147.23969592
1694.69000000	155.26971382
1694.69000000	155.26971382
1694.71500000	161.43019314
1694.71500000	161.43019314
1694.74000000	156.67432206
1695.62500000	137.93882710
1695.62500000	137.93882710
1696.51000000	129.69968162
1696.51000000	129.69968162
1704.44000000	91.09515277
1710.65500000	379.39069319
1710.65500000	379.39069319
1713.27000000	355.25739771
1716.90000000	363.90090764
1716.90000000	363.90090764
1717.23000000	366.57170968
1717.23000000	366.57170968
1717.23000000	366.57170968
1717.23000000	366.57170968
1717.23000000	366.57170968
1717.23000000	223.35601001
1717.23000000	166.92273479
1717.24000000	224.54337211
1717.25000000	232.16554793
1718.34500000	233.89676767
1718.34500000	233.89676767
1719.44000000	258.04141138
1719.44000000	258.04141138
1719.44500000	245.14487680
1722.60500000	223.84754892
1725.76000000	224.90391496
1726.27000000	231.47611792
1726.78000000	231.77902562
1731.22500000	238.15952512
1733.47500000	246.38940523
1735.30000000	256.14003864
1735.30000000	256.14003864
1735.30000000	256.14003864
1736.42000000	241.91001917
1736.73500000	252.89069444
1736.73500000	252.89069444
1737.05000000	259.19153197
1737.52000000	255.99440285
1738.31500000	259.71103907
1738.31500000	259.71103907
1738.31500000	259.71103907
1738.64000000	252.85660323
1738.64000000	252.85660323
1738.97500000	261.38515415
1738.97500000	261.38515415
1740.68500000	280.89392433
1742.41000000	264.10923556
1742.76000000	275.73172280
1743.25000000	302.89593033
1753.98000000	273.27457321
1755.56000000	258.23750587
1755.56000000	258.23750587
1755.56000000	258.23750587
1757.35000000	284.76167599
1759.02000000	261.29948993
1762.91000000	259.86358888
1763.13500000	262.88964362
1763.13500000	262.88964362
1763.42500000	261.29316826
1763.42500000	261.29316826
1763.42500000	261.29316826
1763.54000000	259.25620802
1764.39000000	261.81366144
1764.39000000	261.81366144
1764.39000000	261.81366144
1764.55500000	256.53510786
1764.72000000	257.06325788
1764.72000000	257.06325788
1767.71000000	250.77897322
1770.05500000	252.14103450
1770.12000000	251.90793347
1770.12000000	251.90793347
1770.81000000	258.69635118
1771.39000000	251.55502138
1777.80000000	239.23727981
1782.66000000	268.78341058
1782.90000000	276.03889172
1782.90000000	276.03889172
1783.13500000	287.53734785
1783.13500000	287.53734785
1783.13500000	287.53734785
1783.27000000	294.68196933
1784.02000000	338.21158809
1784.06000000	314.17436920
1784.06000000	314.17436920
1784.07000000	290.77758061
1784.07000000	290.77758061
1784.07000000	290.77758061
1784.17000000	402.76873163
1784.23000000	63.41125212
1784.23000000	63.41125212
1784.23000000	63.41125212
1784.31000000	384.74478103
1784.56000000	387.18939877
1784.99000000	36.79948160
1787.56500000	69.10356907
1791.93000000	100.75698781
1791.93000000	100.75698781
1792.62000000	264.84008389
1792.62000000	264.84008389
1792.62000000	264.84008389
1792.62000000	264.84008389
1792.62000000	264.84008389
1794.54000000	179.67281171
1794.54000000	179.67281171
1814.55000000	189.25281172
1814.55000000	189.25281172
