DEPTH d	VALUE d
1626.36000000	338.59309358
1627.19000000	332.02049594
1628.38000000	319.98138628
1628.64000000	316.83164193
1629.34000000	307.65982557
1630.35500000	295.46712944
1631.66000000	250.30979555
1632.00000000	216.26175978
1633.12000000	184.90221034
1633.94000000	177.02221732
1634.38000000	177.91544897
1634.76500000	178.63133983
1635.53500000	178.18749314
1637.00000000	182.69298783
1639.35000000	185.17352925
1640.33500000	183.37657243
1641.16500000	183.48686622
1642.18000000	182.59464527
1643.64000000	184.15656986
1644.80500000	186.50476211
1645.18000000	185.84567183
1647.68000000	184.22557965
1648.32000000	182.17597943
1648.52000000	182.01536613
1649.41000000	181.08055175
1649.83000000	180.61710409
1650.44000000	180.86206417
1651.42500000	181.69390488
1652.22000000	181.34317927
1653.06000000	182.84999749
1653.26000000	182.62261210
1653.46000000	182.30053547
1654.52000000	184.26236320
1655.58000000	183.74293008
1656.35500000	185.64062734
1657.00000000	187.05438849
1658.37000000	188.87030467
1659.70000000	189.76860287
1662.10000000	192.06617140
1664.89500000	192.68133309
1664.89500000	192.68133309
1666.62000000	194.05597915
1668.84000000	197.50533196
1669.76500000	198.78557193
1670.50000000	200.67078347
1671.03000000	200.60594394
1671.46000000	200.46314555
1674.02500000	198.15583186
1674.02500000	198.15583186
1676.16000000	197.90194753
1676.16000000	197.90194753
1676.71000000	197.69399982
1677.26000000	197.19220136
1677.69500000	198.03164779
1678.84000000	198.19631058
1679.55000000	198.25175575
1680.67000000	198.26904204
1681.76000000	197.31118077
1685.74000000	194.83046652
1686.39500000	194.07741324
1686.39500000	194.07741324
1687.05000000	194.57194889
1687.95000000	194.87209361
1689.02000000	194.95859916
1690.87500000	193.74130080
1692.03000000	193.44145647
1692.91000000	192.46805400
1693.42000000	195.76464858
1694.23500000	196.17893215
1694.23500000	196.17893215
1695.05000000	194.92425636
1695.94000000	193.87697857
1695.94000000	193.87697857
1696.96500000	192.58777272
1697.99000000	190.67455841
1697.99000000	190.67455841
1698.72500000	189.46301109
1699.72500000	189.74648651
1699.99000000	191.09882620
1701.38500000	191.80979891
1703.49000000	192.32090250
1704.62000000	191.02330257
1708.11500000	189.73707289
1711.19000000	191.81504576
1714.42000000	193.47478046
1715.10500000	194.12101863
1715.79500000	195.50877941
1715.79500000	195.50877941
1716.12000000	195.10403142
1717.61000000	196.41721274
1718.09000000	196.50031183
1718.65000000	198.81126321
1719.13500000	199.57299715
1719.62000000	199.21032294
1719.89500000	200.14340942
1721.54000000	200.76039687
1722.91000000	201.09393607
1723.22000000	202.45358993
1723.22000000	202.45358993
1723.22000000	202.45358993
1723.93000000	203.04207910
1724.91000000	203.86930017
1726.40000000	203.65969253
1726.93000000	204.01570402
1728.46000000	203.71024233
1728.99000000	203.71767750
1729.33000000	202.80766618
1729.89000000	203.20610501
1730.45000000	202.31796448
1735.08000000	200.52121830
1735.77500000	201.43917021
1736.47000000	200.46407033
1737.50000000	199.29731435
1738.32000000	200.42361284
1740.53000000	199.59356468
1742.45000000	198.79543330
1742.98000000	198.08571011
1743.78000000	197.01169448
1745.30000000	196.66923957
1747.08500000	196.58419823
1747.35000000	196.40238133
1747.76000000	196.09263109
1748.38000000	196.43997038
1749.09000000	195.30360524
1750.62000000	194.81463249
1750.62000000	194.81463249
1751.48000000	194.62671733
1752.39000000	194.22544379
1752.90000000	194.92001227
1754.15000000	195.15959725
1755.23000000	194.86387700
1756.31000000	194.46605821
1757.49000000	193.35332886
1758.65000000	192.61861234
1760.47000000	191.84937820
1761.47000000	191.36988894
1762.52000000	190.98706143
1763.45500000	190.36273744
1764.09500000	190.54621696
1765.89000000	189.55328896
1766.59000000	189.97229682
1766.93000000	189.79188358
1767.88500000	189.87995682
1768.41000000	189.59568681
1770.29000000	189.49054820
1771.39000000	189.86587845
1772.31000000	190.29661546
1772.64000000	189.77339469
1773.24000000	190.17595634
1773.76000000	190.35924251
1774.10000000	190.46064784
1774.44000000	190.66292705
1775.61000000	190.91288977
1776.52000000	189.97788650
1777.33500000	189.54165081
1778.22500000	190.01751181
1778.79500000	189.70851860
1779.34500000	190.16517596
1780.20500000	189.18107174
1782.04000000	189.36546962
1782.52000000	188.69324597
1786.08000000	188.80740738
1787.14000000	188.45217275
1787.68000000	189.48114895
1788.61500000	189.92818956
1789.96500000	189.30424658
1790.87500000	188.82026085
1791.10000000	189.30279386
1794.34000000	188.25689607
1795.11000000	188.43552104
1795.11000000	188.43552104
1795.88000000	187.87126296
1796.96000000	188.49132178
1797.43000000	189.06474509
1797.90000000	189.36866568
1800.22000000	189.30360109
1800.76500000	189.96175165
1801.31000000	189.77067768
1801.93000000	190.10314518
1802.66000000	187.65462822
1803.23000000	187.45375479
1803.23000000	187.45375479
1804.65000000	185.74198409
1807.20000000	184.11109829
1808.90000000	184.04096380
