DEPTH d	VALUE d
1556.91000000	0.03913996
1557.34000000	0.16125539
1557.63000000	0.18396474
1557.92000000	0.00680972
1561.64000000	0.18185113
1562.02500000	0.22179201
1562.48000000	0.07106497
1565.67000000	0.08390784
1567.77000000	0.12308811
1568.60500000	0.09775445
1569.41000000	0.00000000
1569.41000000	0.00000000
1569.41000000	0.05722893
1570.96000000	0.00276432
1571.97000000	0.00570739
1572.14500000	0.05153258
1572.32000000	0.00000000
1572.32000000	0.00000000
1572.32000000	0.12320483
1572.90000000	0.02180571
1573.48000000	0.06039435
1574.97000000	0.02934277
1580.88000000	0.00644901
1589.23500000	0.07504671
1590.01000000	0.11182310
1590.26000000	0.13209430
1590.48500000	0.21094234
1590.75500000	0.25856261
1590.93000000	0.00000000
1590.93000000	0.23110451
1591.17500000	0.07843732
1591.42000000	0.18808751
1591.79500000	0.05744821
1592.57000000	0.00369875
1593.40500000	0.00000000
1593.40500000	0.04454215
1594.27500000	0.00943638
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.00000000
1594.71000000	0.05702329
1596.15000000	0.01656257
1600.68000000	0.03929355
1601.30000000	0.09481872
1601.64500000	0.04345376
1602.59000000	0.04899501
1604.33000000	0.00083953
1605.37000000	0.00240184
1610.48000000	0.00660777
1611.72000000	0.00955425
1612.96000000	0.00573138
1613.68000000	0.05496698
1614.27000000	0.02193772
1614.72000000	0.02915595
1615.91000000	0.00000000
1616.01000000	0.17745745
1616.31500000	0.00835725
1617.04500000	0.03418162
1617.92500000	0.02314020
1618.28000000	0.04314099
1618.77500000	0.06109472
1620.19000000	0.18783049
1620.66500000	0.01555901
1621.59500000	0.00738280
1622.33000000	0.03946484
1623.64000000	0.00287211
1625.43000000	0.04146705
1626.36000000	0.05118716
1627.97500000	0.04648947
1628.90000000	0.02159952
1630.35500000	0.02480502
1631.29500000	0.03328496
1632.00000000	0.01185804
1632.74000000	0.01448197
1633.94000000	0.01778380
1634.76500000	0.04536568
1635.15000000	0.03549549
1635.92000000	0.00282930
1637.66000000	0.04871128
1638.08000000	0.01237575
1638.91500000	0.03497496
1640.11000000	0.03289667
1640.56000000	0.03655281
1641.77000000	0.02165383
1643.11500000	0.00279611
1644.43000000	0.03663711
1644.80500000	0.01746187
1645.65000000	0.00842688
1646.83000000	0.06819702
1647.90000000	0.02016577
1648.96500000	0.02265690
1649.83000000	0.02727135
1650.63000000	0.00655137
1652.22000000	0.04588327
1653.06000000	0.00275826
1655.80500000	0.04085666
1656.03000000	0.04682148
1656.68000000	0.02556684
1658.37000000	0.00884019
1658.72000000	0.01188949
1660.06000000	0.00927639
1661.03000000	0.00846380
1662.41000000	0.02333662
1662.86000000	0.05135825
1663.17000000	0.06334512
1663.33000000	0.00000000
1663.33000000	0.03855991
1663.69000000	0.00651911
1665.80500000	0.01777730
1666.15000000	0.16944811
1666.43000000	0.01233655
1667.37000000	0.02102090
1668.84000000	0.01919285
1669.76500000	0.18206093
1669.97000000	0.02428210
1671.89000000	0.02176316
1673.57000000	0.01813106
1675.70500000	0.00181701
1678.13000000	0.00684221
1678.56500000	0.02174626
1679.27500000	0.02876693
1680.11000000	0.01655088
1681.21500000	0.00717202
1684.66000000	0.02857448
1685.74000000	0.02046643
1686.09000000	0.04054440
1686.44000000	0.03723143
1687.05000000	0.00808703
1687.95000000	0.01863128
1689.00000000	0.01272928
1690.60000000	0.01161815
1691.66000000	0.01103708
1692.40000000	0.02086820
1692.91000000	0.03327780
1693.42000000	0.00000000
1693.42000000	0.03400732
1694.81000000	0.06179991
1695.05000000	0.02239505
1695.49500000	0.01661276
1695.94000000	0.01009305
1696.55000000	0.02889120
1697.16000000	0.00961157
1697.57500000	0.05115313
1698.29000000	0.01891678
1698.87500000	0.00716258
1699.72500000	0.00757643
1702.78000000	0.00396193
1704.20000000	0.00751290
1708.11500000	0.00544026
1713.32000000	0.03549603
1714.74000000	0.00817464
1715.47000000	0.01381295
1716.12000000	0.00000000
1716.12000000	0.06003200
1716.46500000	0.11114090
1716.88000000	0.00328900
1717.28000000	0.03195541
1718.09000000	0.08971717
1718.37000000	0.04440376
1718.65000000	0.01992630
1719.13500000	0.01039358
1719.89500000	0.03783795
1720.17000000	0.00977379
1723.06500000	0.00000000
1723.06500000	0.07660793
1723.22000000	0.00981904
1723.93000000	0.00384391
1724.91000000	0.03414557
1725.96000000	0.02886673
1727.43000000	0.01069000
1728.99000000	0.22463262
1729.33000000	0.00733359
1730.45000000	0.00710194
1731.09000000	0.03586842
1731.43000000	0.00666559
1735.77500000	0.01267632
1736.47000000	0.01867436
1737.06000000	0.03378570
1737.91000000	0.03178655
1739.42000000	0.01667787
1740.53000000	0.00155996
1741.81000000	0.07482310
1743.38000000	0.00647681
1745.95000000	0.00485686
1746.38500000	0.02955009
1747.08500000	0.02026399
1747.35000000	0.07436900
1747.62000000	0.01659685
1748.17000000	0.00274524
1749.09000000	0.01184120
1749.93000000	0.31341177
1750.07500000	0.02294876
1750.35000000	0.02138083
1750.62000000	0.00030409
1751.93500000	0.00022664
1753.33500000	0.00577632
1753.77000000	0.00220601
1753.96000000	0.02466810
1755.68000000	0.02284937
1757.49000000	0.01235397
1758.65000000	0.00875960
1759.90000000	0.03607730
1762.22000000	0.02105501
1762.84000000	0.00195585
1763.45500000	0.01815003
1764.90000000	0.00032521
1765.89000000	0.02369545
1766.76000000	0.00847991
1767.36000000	0.01231487
1768.41000000	0.00271171
1770.29000000	0.00702530
1771.39000000	0.00490204
1772.31000000	0.01474259
1772.64000000	0.04161866
1773.76000000	0.02775828
1775.14000000	0.09181480
1775.61000000	0.04112592
1776.25000000	0.00010770
1777.33000000	0.01820864
1778.22500000	0.00071240
1778.79500000	0.01225089
1779.34500000	0.01275479
1780.74000000	0.00505736
1782.04000000	0.01006446
1782.52000000	0.03983258
1783.11000000	0.01016415
1783.60000000	0.01326256
1784.85500000	0.00835987
1786.08000000	0.04652107
1786.60000000	0.00944893
1787.81500000	0.01758847
1789.56500000	0.01474687
1790.25000000	0.04050206
1790.65000000	0.02534323
1792.94500000	0.02999443
1794.34000000	0.03552886
1795.37000000	0.05855677
1795.88000000	0.00328419
1796.96000000	0.00942695
1797.90000000	0.01159322
1798.43500000	0.00551582
1799.40500000	0.03698793
1800.03000000	0.05215513
1800.22000000	0.00288544
1801.31000000	0.01438319
1802.29500000	0.02704546
1803.23000000	0.01719046
1803.80000000	0.03182726
1804.85500000	0.00461996
1806.40500000	0.00192214
1807.31000000	0.02728959
