DEPTH d	VALUE d
1497.91500000	211.39903453
1497.91500000	211.39903453
1497.91500000	211.39903453
1503.40500000	262.59282181
1504.11000000	243.46103845
1504.15000000	213.72360342
1504.16000000	202.47371897
1504.16000000	202.47371897
1504.19500000	231.06478832
1504.26000000	257.06107523
1507.40000000	265.88807183
1507.67500000	232.34580794
1507.99000000	221.78344365
1508.17000000	224.07688765
1508.17000000	224.07688765
1508.17000000	224.07688765
1511.28500000	226.71555253
1513.84000000	236.76413567
1515.01000000	220.56387595
1515.01000000	220.56387595
1516.61000000	280.78036003
1516.72000000	278.03547467
1516.97000000	275.75484738
1518.81500000	240.09044050
1520.16000000	249.15659330
1521.00000000	253.69810305
1521.00000000	253.69810305
1521.00000000	253.69810305
1521.15500000	247.13985150
1521.64000000	246.24262424
1522.18000000	243.13186973
1524.19500000	243.32173241
1524.39000000	268.60400699
1525.64000000	265.97635819
1525.92500000	277.16751387
1526.21000000	275.72344202
1529.50000000	273.95686243
1531.76500000	256.75170239
1533.87000000	273.25358926
1533.89000000	270.54166839
1536.09500000	283.39533159
1538.20000000	330.43602850
1539.15000000	332.76797197
1539.55500000	16.50180305
1540.01000000	48.88563572
1540.67000000	44.95723527
1540.82000000	44.03629834
1540.82000000	44.03629834
1540.82000000	44.03629834
1541.11000000	44.71346837
1545.45500000	22.93758415
1548.25000000	30.51559063
1549.33000000	28.57683054
1549.79000000	43.38880607
1549.93500000	56.45292665
1550.08000000	56.76942576
1553.50500000	69.56646552
1555.14000000	60.32777618
1555.14000000	60.32777618
1555.83500000	51.73516714
1556.65000000	56.26179688
1560.64000000	63.29174996
1562.22500000	61.49493574
1563.63000000	62.17327149
1564.33000000	66.88610304
1564.54000000	69.96805287
1564.91000000	61.07104115
1565.17000000	58.24414499
1565.32000000	58.30789181
1565.82000000	61.79856090
1566.25000000	67.93538382
1566.51000000	68.11081948
1567.84000000	66.00319537
1568.31000000	60.77088748
1568.31000000	60.77088748
1568.31000000	60.77088748
1568.45500000	57.94717937
1570.05000000	58.84039046
1570.05000000	58.84039046
1570.17000000	61.88722713
1571.32000000	57.08486860
1572.73000000	38.84797828
1573.24000000	47.11044462
1573.48000000	54.11930086
1573.75000000	52.18397489
1573.87000000	59.65788175
1574.76000000	88.98843993
1575.28000000	98.70832835
1575.48000000	144.72522033
1589.56000000	136.34263069
1590.33000000	146.81591511
1590.72000000	154.16477768
1590.72000000	154.16477768
1593.57000000	157.97448413
1596.30500000	149.17268339
1597.37000000	154.62566651
1597.66000000	152.34567154
1597.82000000	176.18191572
1597.82000000	176.18191572
1597.82000000	176.18191572
1597.82000000	176.18191572
1597.91000000	173.30579969
1598.16000000	171.03976783
1598.33000000	177.65151571
1599.14000000	171.96839725
1599.33000000	179.63546425
1599.94000000	175.51269237
1601.46000000	184.72127131
1605.98500000	181.48183781
1606.62500000	198.14979494
1607.13500000	214.49761920
1607.37500000	221.02259300
1607.43000000	220.69846877
1608.01000000	225.61046999
1608.84000000	212.52889075
1610.99000000	221.11561150
1611.27000000	218.51883236
1611.42000000	210.67070680
1611.42000000	210.67070680
1611.46000000	203.00546435
1611.46000000	203.00546435
1611.52000000	206.46295651
1611.67000000	206.28596109
1611.82000000	189.81096406
1612.56500000	196.59889953
1613.08500000	194.90712717
1613.44000000	197.56792975
1618.08000000	194.47442876
1627.70000000	201.57227412
1627.79000000	200.19647527
1628.67000000	195.99433216
1629.06000000	193.17452543
1629.32000000	188.46297579
1630.01500000	172.40303447
1631.05500000	170.10720293
1631.57000000	172.48732886
1631.57000000	172.48732886
1631.83000000	182.01039516
1631.83000000	182.01039516
1632.53000000	185.77257576
1632.53000000	185.77257576
1636.55000000	154.25370893
1637.22000000	165.75666445
1637.81000000	148.84240623
1637.82000000	129.89692471
1639.56000000	124.56246834
1641.11000000	119.90006488
1642.23000000	117.69170961
1643.40000000	99.65746359
1644.42000000	103.59113469
1645.44000000	103.31297840
1645.48000000	87.64640547
1645.52000000	63.08588454
1645.64000000	312.34555653
1645.77000000	231.80496697
1645.77000000	231.80496697
1645.77000000	231.80496697
1645.82000000	179.17326708
1645.82000000	179.17326708
1649.20500000	200.22985249
1657.86000000	163.39556462
1664.31000000	197.24057778
1664.38000000	193.73425058
1664.44500000	199.47528977
1664.44500000	199.47528977
1664.44500000	199.47528977
1664.44500000	199.47528977
1664.44500000	199.47528977
1664.51000000	191.49087398
1664.53500000	181.42844276
1664.53500000	181.42844276
1664.53500000	181.42844276
1664.53500000	181.42844276
1664.56000000	178.90583122
1664.58000000	169.55987229
1664.58000000	169.55987229
1664.58000000	169.55987229
1664.58000000	169.55987229
1664.58000000	169.55987229
1664.96000000	139.72441894
1667.57000000	163.03240246
1683.64000000	125.08109551
1683.67000000	110.18016048
1685.25000000	90.99685343
1685.25000000	90.99685343
1686.83000000	106.52090701
1686.83000000	106.52090701
1687.89000000	110.36854822
1687.89000000	110.36854822
1687.89000000	110.36854822
1690.95000000	118.80391624
1690.95000000	118.80391624
1692.60000000	106.83234995
1692.60000000	106.83234995
1692.60000000	106.83234995
1692.60000000	106.83234995
1692.60000000	106.83234995
1692.60000000	106.83234995
1692.60000000	106.83234995
1694.47000000	117.08400594
1694.69000000	115.46469538
1694.69000000	115.46469538
1694.71500000	118.46610119
1694.71500000	118.46610119
1694.74000000	115.03513980
1695.62500000	98.27060356
1695.62500000	98.27060356
1696.51000000	97.16243788
1696.51000000	97.16243788
1704.44000000	53.12540661
1710.65500000	353.44364940
1710.65500000	353.44364940
1713.27000000	332.33992140
1716.90000000	315.02209545
1716.90000000	315.02209545
1717.23000000	318.56774852
1717.23000000	318.56774852
1717.23000000	318.56774852
1717.23000000	318.56774852
1717.23000000	318.56774852
1717.23000000	168.23514919
1717.23000000	119.12480780
1717.24000000	173.16190562
1717.25000000	181.70418204
1718.34500000	185.46807713
1718.34500000	185.46807713
1719.44000000	210.56251993
1719.44000000	210.56251993
1719.44500000	199.33543120
1722.60500000	184.93815960
1725.76000000	187.50006643
1726.27000000	188.41700202
1726.78000000	190.25195973
1731.22500000	199.64105181
1733.47500000	205.22901465
1735.30000000	218.41600027
1735.30000000	218.41600027
1735.30000000	218.41600027
1736.42000000	206.87887851
1736.73500000	216.42734370
1736.73500000	216.42734370
1737.05000000	224.10868439
1737.52000000	219.84010494
1738.31500000	222.73806034
1738.31500000	222.73806034
1738.31500000	222.73806034
1738.64000000	214.78408630
1738.64000000	214.78408630
1738.97500000	223.14548273
1738.97500000	223.14548273
1740.68500000	235.84522562
1742.41000000	223.15437934
1742.76000000	233.04848840
1743.25000000	263.46470769
1753.98000000	239.65598180
1755.56000000	221.38517056
1755.56000000	221.38517056
1755.56000000	221.38517056
1757.35000000	247.88908364
1759.02000000	219.90248719
1762.91000000	221.96175075
1763.13500000	226.59029988
1763.13500000	226.59029988
1763.42500000	225.39172515
1763.42500000	225.39172515
1763.42500000	225.39172515
1763.54000000	225.65567277
1764.39000000	231.70349965
1764.39000000	231.70349965
1764.39000000	231.70349965
1764.55500000	231.25467054
1764.72000000	231.20419354
1764.72000000	231.20419354
1767.71000000	226.23873676
1770.05500000	227.84382785
1770.12000000	228.90521514
1770.12000000	228.90521514
1770.81000000	227.80974916
1771.39000000	221.02735289
1777.80000000	215.39056505
1782.66000000	228.07257090
1782.90000000	233.13544912
1782.90000000	233.13544912
1783.13500000	239.67723253
1783.13500000	239.67723253
1783.13500000	239.67723253
1783.27000000	245.21360216
1784.02000000	284.66423101
1784.06000000	261.27633967
1784.06000000	261.27633967
1784.07000000	237.98048773
1784.07000000	237.98048773
1784.07000000	237.98048773
1784.17000000	347.91965120
1784.23000000	7.57462901
1784.23000000	7.57462901
1784.23000000	7.57462901
1784.31000000	336.25624663
1784.56000000	343.16489012
1784.99000000	0.21585758
1787.56500000	23.29800574
1791.93000000	49.91705578
1791.93000000	49.91705578
1792.62000000	218.08398345
1792.62000000	218.08398345
1792.62000000	218.08398345
1792.62000000	218.08398345
1792.62000000	218.08398345
1794.54000000	179.65999998
1794.54000000	179.65999998
1814.55000000	189.23999999
1814.55000000	189.23999999
