DEPTH d	VALUE d
1533.71000000	251.85466660
1533.71000000	251.85466660
1533.71000000	251.85466660
1533.71000000	251.85466660
1533.71000000	251.85466660
1539.13000000	256.83622593
1539.13000000	256.83622593
1540.21000000	262.68200590
1540.59000000	262.57148146
1544.85500000	254.86930792
1544.85500000	254.86930792
1544.85500000	254.86930792
1544.85500000	254.86930792
1544.85500000	254.86930792
1544.85500000	254.86930792
1544.85500000	254.86930792
1544.85500000	254.86930792
1548.89000000	246.95499383
1548.89000000	246.95499383
1549.79000000	246.09904604
1549.93500000	240.78328938
1549.93500000	240.78328938
1549.93500000	240.78328938
1549.93500000	240.78328938
1550.08000000	236.28395303
1557.74500000	238.27222237
1557.74500000	238.27222237
1565.89500000	245.73292278
1566.38000000	245.54097448
1567.83000000	249.70598616
1567.83000000	249.70598616
1567.83000000	249.70598616
1567.84000000	247.45628870
1567.85000000	247.86842786
1567.85000000	247.86842786
1567.85000000	247.86842786
1567.85000000	247.86842786
1567.85000000	247.86842786
1567.85000000	247.86842786
1567.85000000	247.86842786
1567.85000000	247.86842786
1567.85000000	247.86842786
1567.85000000	247.86842786
1567.85000000	247.86842786
1570.53000000	253.88413285
1573.21000000	254.38100898
1573.21000000	254.38100898
1573.72000000	244.11342803
1573.72000000	244.11342803
1589.79000000	230.42755925
1589.79000000	230.42755925
1590.09500000	227.85961589
1590.17000000	226.65713024
1590.94000000	222.06688149
1590.94000000	222.06688149
1590.94000000	222.06688149
1590.94000000	222.06688149
1594.89500000	231.58057849
1597.55000000	230.64587622
1597.66000000	234.83441063
1597.96500000	239.00186639
1597.96500000	239.00186639
1597.96500000	239.00186639
1597.96500000	239.00186639
1597.96500000	239.00186639
1598.24500000	236.86912935
1598.70000000	241.99809209
1599.07000000	242.39328699
1599.07000000	242.39328699
1600.50500000	246.26606342
1601.25000000	243.29438341
1605.87000000	244.90148033
1606.00000000	243.41885128
1606.47500000	243.02786789
1606.47500000	243.02786789
1606.47500000	243.02786789
1606.95000000	241.22453755
1608.01000000	240.60361245
1609.70500000	241.99398006
1611.40000000	239.52200695
1611.42000000	235.91527460
1611.42000000	235.91527460
1611.42000000	235.91527460
1611.42000000	235.91527460
1611.42000000	235.91527460
1611.67000000	238.52454452
1612.11000000	229.24604127
1613.44000000	227.58555609
1613.44000000	227.58555609
1613.44000000	227.58555609
1614.53000000	228.79248959
1628.50000000	225.60368827
1630.29500000	226.45449137
1632.09000000	223.75184944
1632.09000000	223.75184944
1632.09000000	223.75184944
1632.31000000	226.79333173
1632.31000000	226.79333173
1632.31000000	226.79333173
1632.31000000	226.79333173
1632.53000000	236.50902022
1632.53000000	236.50902022
1636.82000000	240.44618245
1636.82000000	240.44618245
1636.82000000	240.44618245
1636.82000000	240.44618245
1636.82000000	240.44618245
1641.11000000	243.11490812
1641.11000000	243.11490812
1641.11000000	243.11490812
1641.11000000	243.11490812
1647.89000000	252.42891330
1652.43000000	257.09616100
1652.43000000	257.09616100
1652.43000000	257.09616100
1652.43000000	257.09616100
1652.43000000	257.09616100
1652.74500000	247.22329477
1652.74500000	247.22329477
1652.74500000	247.22329477
1653.06000000	240.91258391
1653.06000000	240.91258391
1655.46000000	236.72367173
1655.46000000	236.72367173
1655.46000000	236.72367173
1655.46000000	236.72367173
1655.46000000	236.72367173
1657.86000000	231.92892580
1657.86000000	231.92892580
1657.86000000	231.92892580
1657.86000000	231.92892580
1662.71500000	231.81747863
1667.57000000	216.33800624
1667.57000000	216.33800624
1667.57000000	216.33800624
1667.57000000	216.33800624
1667.57000000	216.33800624
1667.57000000	220.21117380
1667.57000000	220.21117380
1667.57000000	220.21117380
1667.57000000	220.21117380
1667.57000000	220.21117380
1667.57000000	220.21117380
1667.57000000	220.21117380
1667.57000000	220.21117380
1667.57000000	220.21117380
1713.73000000	267.62214375
1713.73000000	267.62214375
1713.73000000	267.62214375
1713.73000000	267.62214375
1713.73000000	267.62214375
1713.73000000	267.62214375
1713.73000000	267.62214375
1713.73000000	267.62214375
1713.73000000	267.62214375
1713.73000000	267.62214375
1713.73000000	267.62214375
1713.73000000	267.62214375
1713.73000000	267.62214375
1726.78000000	247.97813681
1727.19000000	243.66321162
1727.19000000	243.66321162
1727.60000000	243.14385095
1727.60000000	243.14385095
1727.60000000	243.14385095
1727.60000000	243.14385095
1728.81500000	237.03823921
1728.81500000	237.03823921
1728.81500000	237.03823921
1728.81500000	237.03823921
1728.81500000	237.03823921
1734.33500000	244.62174083
1734.33500000	244.62174083
1734.33500000	244.62174083
1734.33500000	244.62174083
1738.64000000	251.97708884
1738.64000000	251.97708884
1738.64000000	251.97708884
1738.64000000	251.97708884
1738.97500000	256.19432794
1739.31000000	258.76907129
1739.31000000	258.76907129
1741.28000000	264.75075186
1741.28000000	264.75075186
1741.28000000	264.75075186
1741.28000000	264.75075186
1741.28000000	264.75075186
1741.28000000	264.75075186
1741.28000000	264.75075186
1743.25000000	267.37041572
1743.25000000	267.37041572
1758.01000000	266.88202838
1758.01000000	266.88202838
1758.01000000	266.88202838
1758.01000000	266.88202838
1761.08000000	239.33942757
1763.49000000	235.54600968
1764.39000000	237.65660641
1764.39000000	237.65660641
1764.39000000	237.65660641
1764.55500000	236.83690359
1764.55500000	236.83690359
1764.72000000	237.87246653
1765.06000000	238.53982870
1767.71000000	239.39447688
1767.71000000	239.39447688
1767.71000000	239.39447688
1767.71000000	239.39447688
1767.71000000	239.39447688
1770.12000000	236.00543999
1771.17000000	233.71711651
1771.28000000	234.17338890
1771.28000000	234.17338890
1771.28000000	234.17338890
1771.28000000	234.17338890
1771.50000000	234.58763751
1771.84000000	241.05620728
1777.32500000	241.66984078
1777.32500000	241.66984078
1777.32500000	241.66984078
1777.73000000	242.63302853
1777.73000000	242.63302853
1777.92000000	242.02736812
1780.69000000	242.43377889
1784.16500000	238.65386616
1784.16500000	238.65386616
1784.16500000	238.65386616
1784.16500000	238.65386616
1784.16500000	238.65386616
1784.26000000	238.98483249
1785.31000000	248.24190800
1785.31000000	248.24190800
1785.31000000	248.24190800
1785.31000000	248.24190800
1785.31000000	248.24190800
1788.62000000	255.89167415
1792.02500000	235.49342089
1792.12000000	228.36801409
1792.12000000	228.36801409
1792.12000000	228.36801409
1792.12000000	228.36801409
1792.12000000	228.36801409
1792.12000000	228.36801409
1816.37000000	233.52163331
