DEPTH d	VALUE d
1504.15500000	233.51572033
1504.15500000	233.51572033
1504.15500000	233.51572033
1504.65000000	232.45918642
1505.58000000	231.59123684
1505.77500000	230.93320038
1505.77500000	230.93320038
1505.97000000	230.31247341
1506.76000000	228.78687125
1529.86000000	236.91086523
1529.86000000	236.91086523
1529.86000000	236.91086523
1529.86000000	236.91086523
1529.86000000	236.91086523
1529.86000000	236.91086523
1529.86000000	236.91086523
1529.86000000	236.91086523
1538.09500000	240.85974656
1538.09500000	240.85974656
1538.25000000	242.63259991
1538.86500000	243.89729214
1539.48000000	244.45086088
1541.09000000	243.62881824
1541.09000000	243.62881824
1541.09000000	243.62881824
1541.09000000	243.62881824
1541.09000000	243.62881824
1541.09000000	243.62881824
1541.42500000	243.50052618
1541.76000000	245.16844907
1541.76000000	245.16844907
1541.76000000	245.16844907
1541.76000000	245.16844907
1542.10000000	244.58525611
1542.62000000	245.47826784
1545.93500000	246.75895905
1551.48000000	247.73776158
1554.78000000	248.93561799
1554.78000000	248.93561799
1555.00500000	248.80573297
1555.23000000	248.67078322
1555.79000000	247.11613229
1557.12500000	248.29930408
1557.63000000	247.93968248
1557.63000000	247.93968248
1557.63000000	247.93968248
1557.63000000	247.93968248
1557.92000000	247.25674147
1561.64000000	245.87781456
1561.71000000	243.87017386
1561.78000000	244.46277444
1561.78000000	244.46277444
1561.78000000	244.46277444
1562.37500000	245.77140638
1562.94000000	244.81027561
1564.14000000	243.84865984
1568.34000000	242.79886602
1568.60500000	242.21144971
1568.60500000	242.21144971
1568.60500000	242.21144971
1568.60500000	242.21144971
1569.95000000	242.09067097
1570.45500000	241.78154247
1572.22000000	240.63213137
1572.22000000	240.63213137
1572.22000000	240.63213137
1572.22000000	240.63213137
1573.48000000	240.87848506
1574.21000000	242.25654750
1575.73000000	245.91993494
1589.64000000	243.47089281
1590.35500000	242.15830622
1590.58000000	241.77035487
1591.17500000	240.35492273
1591.42000000	240.37793432
1592.17000000	240.13022100
1592.57000000	240.20329319
1592.57000000	240.20329319
1592.57000000	240.20329319
1592.97000000	238.59029295
1593.40500000	239.01435351
1593.84000000	239.44540321
1594.27500000	239.82261899
1595.20000000	240.58436787
1595.69000000	240.93361130
1595.69000000	240.93361130
1595.69000000	240.93361130
1595.69000000	240.93361130
1596.15000000	241.32182952
1596.61000000	241.43480417
1599.73000000	241.36460648
1601.30000000	241.86542103
1601.99000000	242.52243665
1603.32500000	241.51018380
1604.06000000	241.71047721
1605.37000000	242.28733096
1612.96000000	242.64252131
1613.68000000	242.74370970
1613.97500000	242.75441273
1615.01000000	244.72637276
1615.83000000	244.91056763
1616.01000000	245.05849576
1616.31500000	245.43649345
1617.57000000	245.66926234
1618.28000000	245.99520942
1618.77500000	246.41458537
1619.27000000	244.52975328
1620.19000000	241.88495195
1620.66500000	242.03537027
1621.14000000	242.17949944
1621.59500000	242.37693638
1622.33000000	242.60009402
