DEPTH d	VALUE d
1713.73000000	0.01559516
1726.78000000	0.01251908
1727.19000000	0.00000000
1727.19000000	0.00155896
1727.60000000	0.00000000
1727.60000000	0.00000000
1727.60000000	0.00000000
1727.60000000	0.00360025
1728.81500000	0.00000000
1728.81500000	0.00000000
1728.81500000	0.00000000
1728.81500000	0.00000000
1728.81500000	0.00145738
1734.33500000	0.00000000
1734.33500000	0.00000000
1734.33500000	0.00000000
1734.33500000	0.00155644
1738.64000000	0.00000000
1738.64000000	0.00000000
1738.64000000	0.00000000
1738.64000000	0.00992433
1738.97500000	0.01696279
1739.31000000	0.00000000
1739.31000000	0.00326883
1741.28000000	0.00000000
1741.28000000	0.00000000
1741.28000000	0.00000000
1741.28000000	0.00000000
1741.28000000	0.00000000
1741.28000000	0.00000000
1741.28000000	0.00150731
1743.25000000	0.00000000
1743.25000000	0.00015904
1758.01000000	0.00000000
1758.01000000	0.00000000
1758.01000000	0.00000000
1758.01000000	0.00901296
1761.08000000	0.00166445
1763.49000000	0.00262325
1764.39000000	0.00000000
1764.39000000	0.00000000
1764.39000000	0.00653095
1764.55500000	0.00000000
1764.55500000	0.00479213
1764.72000000	0.00190117
1765.06000000	0.00033463
1767.71000000	0.00000000
1767.71000000	0.00000000
1767.71000000	0.00000000
1767.71000000	0.00000000
1767.71000000	0.00143239
1770.12000000	0.00203058
1771.17000000	0.00396187
1771.28000000	0.00000000
1771.28000000	0.00000000
1771.28000000	0.00000000
1771.28000000	0.00178972
1771.50000000	0.01666169
1771.84000000	0.00005167
1777.32500000	0.00000000
1777.32500000	0.00000000
1777.32500000	0.00221957
1777.73000000	0.00000000
1777.73000000	0.00108149
1777.92000000	0.00007006
1780.69000000	0.00101314
1784.16500000	0.00000000
1784.16500000	0.00000000
1784.16500000	0.00000000
1784.16500000	0.00000000
1784.16500000	0.00000000
1784.26000000	0.00659701
1785.31000000	0.00000000
1785.31000000	0.00000000
1785.31000000	0.00000000
1785.31000000	0.00000000
1785.31000000	0.00164464
1788.62000000	0.00456258
1792.02500000	0.00000000
1792.12000000	0.00000000
1792.12000000	0.00000000
1792.12000000	0.00000000
1792.12000000	0.00000000
1792.12000000	0.00000000
1792.12000000	0.00000000
1816.37000000	0.00326404
