DEPTH d	VALUE d
1695.49500000	236.46706325
1695.94000000	236.36382989
1696.55000000	236.09945908
1697.16000000	235.98259404
1697.57500000	235.81368640
1698.29000000	235.69006745
1698.87500000	235.75009471
1699.72500000	235.78782111
1702.78000000	235.73265031
1704.20000000	235.56936895
1708.11500000	235.55945840
1713.32000000	235.37576314
1714.74000000	235.19200049
1715.47000000	235.22902017
1716.12000000	235.34383620
1716.12000000	235.34383620
1716.46500000	235.42184514
1716.88000000	235.29072070
1717.28000000	235.31904726
1718.09000000	235.36745668
1718.37000000	235.31373937
1718.65000000	235.22226928
1719.13500000	235.71200236
1719.89500000	235.80487707
1720.17000000	235.79014569
1723.06500000	235.91847185
1723.06500000	235.91847185
1723.22000000	235.89935928
1723.93000000	235.87355453
1724.91000000	235.99618215
1725.96000000	235.80566449
1727.43000000	235.87525718
1728.99000000	235.93640599
1729.33000000	235.97903100
1730.45000000	235.92128891
1731.09000000	236.08260611
1731.43000000	236.08153198
1735.77500000	236.10610036
1736.47000000	236.13110727
1737.06000000	236.13656648
1737.91000000	236.01295868
1739.42000000	235.93319189
1740.53000000	235.48928521
1741.81000000	235.32751761
1743.38000000	235.38800674
1745.95000000	235.23723960
1746.38500000	235.25632413
1747.08500000	235.14447248
1747.35000000	235.10357708
1747.62000000	235.25516120
1748.17000000	235.39280242
1749.09000000	235.41967933
1749.93000000	235.47307473
1750.07500000	235.45928027
1750.35000000	235.49292338
1750.62000000	235.33376903
1751.93500000	235.32495056
1753.33500000	235.31755723
1753.77000000	235.31518084
1753.96000000	235.27309365
1755.68000000	235.31700499
1757.49000000	235.40643126
1758.65000000	235.41222084
1759.90000000	235.46425939
1762.22000000	235.36991344
1762.84000000	235.40346082
1763.45500000	235.46509667
1764.90000000	235.56018208
1765.89000000	235.61438514
1766.76000000	235.26094376
1767.36000000	235.18163047
1768.41000000	235.18080418
1770.29000000	235.11635488
1771.39000000	235.11128215
1772.31000000	235.13307394
1772.64000000	235.09249785
1773.76000000	236.33460608
1775.14000000	236.46945652
1775.61000000	236.43685074
1776.25000000	236.49346770
1777.33000000	236.51149909
1778.22500000	236.53538224
1778.79500000	236.48742684
1779.34500000	236.47404467
1780.74000000	236.53527201
1782.04000000	236.52177286
1782.52000000	236.44419460
1783.11000000	236.63760350
1783.60000000	236.61189422
1784.85500000	236.62928553
1786.08000000	236.64950696
1786.60000000	236.60316825
1787.81500000	236.72426666
1789.56500000	236.86459191
1790.25000000	236.94570928
1790.65000000	236.87423387
1792.94500000	235.64501569
1794.34000000	235.49660704
1795.37000000	235.64059697
1795.88000000	235.56513531
1796.96000000	235.64966684
1797.90000000	235.62381053
1798.43500000	235.68971623
1799.40500000	235.63040711
1800.03000000	235.56257768
1800.22000000	235.61844282
1801.31000000	235.62116560
1802.29500000	235.18828043
1803.23000000	235.32396685
1803.80000000	235.37899181
1804.85500000	235.25065780
1806.40500000	235.18309906
1807.31000000	235.14463126
