DEPTH d	VALUE d
1557.92000000	252.84961786
1561.64000000	253.80131428
1562.02500000	254.69356255
1562.48000000	254.77674055
1565.67000000	253.40746303
1567.77000000	251.78009418
1568.60500000	251.13959457
1569.41000000	250.92853469
1569.41000000	250.92853469
1569.41000000	250.92853469
1570.96000000	251.43707061
1571.97000000	252.09233143
1572.14500000	252.12418894
1572.32000000	252.60623101
1572.32000000	252.60623101
1572.32000000	252.60623101
1572.90000000	252.57584843
1573.48000000	253.40720377
1574.97000000	252.61142099
1580.88000000	252.33959916
1589.23500000	250.66514273
1590.01000000	247.64052362
1590.26000000	245.55482874
1590.48500000	244.59741921
1590.75500000	244.04195094
1590.93000000	243.83888803
1590.93000000	243.83888803
1591.17500000	243.25927809
1591.42000000	242.84373944
1591.79500000	242.39472827
1592.57000000	242.61042880
1593.40500000	243.41793519
1593.40500000	243.41793519
1594.27500000	244.08596489
1594.71000000	244.41461005
1594.71000000	244.41461005
1594.71000000	244.41461005
1594.71000000	244.41461005
1596.15000000	244.99498510
1600.68000000	244.41785816
1601.30000000	244.90465648
1601.64500000	245.21394665
1602.59000000	246.35752737
1604.33000000	246.26325873
1605.37000000	246.34927036
1610.48000000	246.51270671
1611.72000000	246.43792609
1612.96000000	246.31914941
1613.68000000	246.57563502
1614.27000000	247.50017540
1614.72000000	247.88716888
1615.91000000	248.79614077
1616.01000000	249.35764989
1616.31500000	249.43803340
1617.04500000	250.01893198
1617.92500000	249.95326881
1618.28000000	249.48375987
1618.77500000	248.98294740
1620.19000000	248.89216204
1620.66500000	248.80360702
1621.59500000	248.70677446
1622.33000000	248.27161466
1623.64000000	247.50777492
1625.43000000	247.67916156
1626.36000000	247.40868466
1627.97500000	247.09707560
1628.90000000	246.92828567
1630.35500000	246.24983383
1631.29500000	245.90516026
1632.00000000	244.52033853
1632.74000000	243.62487562
1633.94000000	241.91992766
1634.76500000	240.67991699
1635.15000000	240.43076471
1635.92000000	239.16028471
1637.66000000	238.21237310
1638.08000000	238.35098638
1638.91500000	238.38993512
1640.11000000	237.34643585
1640.56000000	237.14239269
1641.77000000	235.96902370
1643.11500000	235.32537337
1644.43000000	235.46656017
1644.80500000	235.52663231
1645.65000000	235.48114569
1646.83000000	235.33199136
1647.90000000	233.76761564
1648.96500000	233.67692350
1649.83000000	233.70764050
1650.63000000	233.77390322
1652.22000000	233.74750882
1653.06000000	233.68617963
1655.80500000	233.76739616
1656.03000000	233.81132983
1656.68000000	233.78150461
1658.37000000	234.48368895
1658.72000000	234.48000021
1660.06000000	234.51093778
1661.03000000	234.56205339
1662.41000000	234.62561444
1662.86000000	234.59987287
1663.17000000	234.65170807
1663.33000000	234.60590882
1663.33000000	234.60590882
1663.69000000	234.71436525
1665.80500000	234.85698749
1666.15000000	234.89868192
1666.43000000	234.96162546
1667.37000000	234.97460152
1668.84000000	234.96025728
1669.76500000	234.90265067
1669.97000000	234.98062737
1671.89000000	235.13374103
1673.57000000	235.06366628
1675.70500000	235.13592900
1678.13000000	234.40795630
1678.56500000	234.60681408
1679.27500000	234.86639271
1680.11000000	234.95721381
1681.21500000	235.13437426
1684.66000000	235.16559904
1685.74000000	235.17049302
1686.09000000	235.15118981
1686.44000000	235.18982527
1687.05000000	235.22931723
1687.95000000	235.34385793
1689.00000000	235.38360089
1690.60000000	235.36584402
1691.66000000	235.35384359
1692.40000000	235.34944663
1692.91000000	235.43556323
1693.42000000	235.35481589
1693.42000000	235.35481589
1694.81000000	235.37055298
1695.05000000	235.39613454
1695.49500000	235.34360963
1695.94000000	235.24249046
1696.55000000	234.98979524
1697.16000000	234.89393846
1697.57500000	234.73272430
1698.29000000	234.63147735
1698.87500000	234.68936953
1699.72500000	234.72062653
1702.78000000	234.68491555
1704.20000000	234.53079701
1708.11500000	234.50409786
1713.32000000	234.35066113
1714.74000000	234.20141198
1715.47000000	234.23897308
1716.12000000	234.35135031
1716.12000000	234.35135031
1716.46500000	234.41657100
1716.88000000	234.31137764
1717.28000000	234.33626938
1718.09000000	234.39061054
1718.37000000	234.34962733
1718.65000000	234.26821887
1719.13500000	234.71171611
1719.89500000	234.80284394
1720.17000000	234.79396101
1723.06500000	234.90735516
1723.06500000	234.90735516
1723.22000000	234.89564600
1723.93000000	234.87500550
1724.91000000	234.98861773
1725.96000000	234.83409320
1727.43000000	234.89436169
1728.99000000	234.94581131
1729.33000000	234.95462749
1730.45000000	234.89743090
1731.09000000	235.04089220
1731.43000000	235.03487761
1735.77500000	235.04985684
1736.47000000	235.07600301
1737.06000000	235.07785971
1737.91000000	234.97066892
1739.42000000	234.91040609
1740.53000000	234.51137636
1741.81000000	234.35902703
1743.38000000	234.37463795
1745.95000000	234.23688096
1746.38500000	234.25421466
1747.08500000	234.15784386
1747.35000000	234.12236279
1747.62000000	234.24025309
1748.17000000	234.36252340
1749.09000000	234.38644198
1749.93000000	234.43241143
1750.07500000	234.44008544
1750.35000000	234.46877456
1750.62000000	234.32599491
1751.93500000	234.31922890
1753.33500000	234.31094625
1753.77000000	234.30845017
1753.96000000	234.27070863
1755.68000000	234.29999116
1757.49000000	234.37285671
1758.65000000	234.37051914
1759.90000000	234.41488840
1762.22000000	234.35245171
1762.84000000	234.37921790
1763.45500000	234.43567197
1764.90000000	234.51635435
1765.89000000	234.56763468
1766.76000000	234.27160712
1767.36000000	234.20374795
1768.41000000	234.19622069
1770.29000000	234.13936201
1771.39000000	234.13363973
1772.31000000	234.15618130
1772.64000000	234.11502794
1773.76000000	235.06254034
1775.14000000	235.16886580
1775.61000000	235.13065836
1776.25000000	235.17113372
1777.33000000	235.18576512
1778.22500000	235.19863335
1778.79500000	235.15463697
1779.34500000	235.14499716
1780.74000000	235.19625417
1782.04000000	235.18631764
1782.52000000	235.11262494
1783.11000000	235.27601798
1783.60000000	235.24984607
1784.85500000	235.25678544
1786.08000000	235.26743754
1786.60000000	235.23407165
1787.81500000	235.33691366
1789.56500000	235.45670856
1790.25000000	235.52858950
1790.65000000	235.47291615
1792.94500000	234.53866832
1794.34000000	234.42401362
1795.37000000	234.55045961
1795.88000000	234.49568778
1796.96000000	234.57084209
1797.90000000	234.54631731
1798.43500000	234.60410744
1799.40500000	234.54925890
1800.03000000	234.49896209
1800.22000000	234.54613087
1801.31000000	234.54947784
1802.29500000	234.16823243
1803.23000000	234.27719559
1803.80000000	234.32971420
1804.85500000	234.20422098
1806.40500000	234.13751782
1807.31000000	234.10061706
