DEPTH d	VALUE d	COUNT d
1455.49000000	66.22845175	0.00000000
1455.49000000	66.22845175	0.00000000
1458.07500000	65.46246130	0.00000000
1460.49500000	65.22999681	0.00000000
1460.49500000	65.22999681	0.00000000
1460.59000000	64.48935531	0.00000000
1461.13000000	64.46082696	0.00000000
1461.13000000	64.46082696	0.00000000
1461.67000000	64.40132510	0.00000000
1461.67000000	64.40132510	0.00000000
1461.74500000	63.92544838	0.00000000
1461.98000000	63.92435196	0.00000000
1461.98000000	63.92435196	0.00000000
1461.98000000	63.92435196	0.00000000
1461.98000000	63.92435196	0.00000000
1461.98000000	63.92435196	0.00000000
1466.31000000	63.81864043	1.00000000
1472.47500000	63.82504478	1.00000000
1474.47000000	62.17253102	0.00000000
1474.47000000	62.17253102	0.00000000
1474.47000000	62.17253102	0.90909091
1480.04000000	62.20820613	1.00000000
1485.61000000	62.13354828	1.00000000
1485.88000000	62.72992972	1.00000000
1486.57500000	62.66420634	0.00000000
1486.57500000	62.66420634	0.00000000
1487.70000000	62.32763680	0.00000000
1487.70000000	62.32763680	0.00000000
1487.70000000	62.32763680	0.00000000
1487.70000000	62.32763680	0.90909091
1488.01500000	62.64433083	0.90909091
1488.01500000	62.64433083	0.00000000
1488.01500000	62.64433083	0.00000000
1488.01500000	62.64433083	0.00000000
1488.01500000	62.64433083	0.00000000
1488.01500000	62.64433083	0.00000000
1488.01500000	62.64433083	0.00000000
1488.01500000	62.64433083	0.00000000
1488.01500000	62.64433083	0.00000000
1488.01500000	62.64433083	0.00000000
1488.01500000	62.64433083	0.90909091
1488.33000000	62.70568831	0.00000000
1489.25500000	62.86524802	1.00000000
1490.32000000	62.16174927	0.00000000
1490.46000000	62.10630983	1.00000000
1516.60000000	73.12158903	0.90909091
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1516.60000000	73.12158903	0.00000000
1536.88000000	61.35082638	0.00000000
1536.88000000	61.35082638	0.00000000
1536.88000000	61.35082638	0.00000000
1536.88000000	61.35082638	0.00000000
1536.88000000	61.35082638	0.00000000
1536.88000000	61.35082638	0.00000000
1536.88000000	61.35082638	0.00000000
1536.88000000	61.35082638	0.00000000
1536.88000000	61.35082638	0.00000000
1536.88000000	61.35082638	0.00000000
1547.44000000	60.77893123	0.00000000
1547.44000000	60.77893123	0.00000000
1547.44000000	60.77893123	0.00000000
1547.44000000	60.77893123	0.00000000
1547.44000000	60.77893123	0.00000000
1547.44000000	60.77893123	0.00000000
1547.44000000	60.77893123	0.00000000
1547.44000000	60.77893123	0.00000000
1547.44000000	60.77893123	0.00000000
1547.44000000	60.77893123	0.00000000
1547.44000000	60.33500879	0.00000000
1547.44000000	60.33500879	0.00000000
1547.44000000	60.33500879	0.00000000
1547.44000000	60.33500879	0.00000000
1547.44000000	60.33500879	0.00000000
1547.44000000	60.33500879	0.00000000
1547.44000000	60.33500879	0.00000000
1547.44000000	60.33500879	0.00000000
1547.44000000	60.33500879	0.90909091
1578.35000000	62.68387261	0.90909091
1578.35000000	62.68387261	0.00000000
1578.35000000	62.68387261	0.90909091
1580.88000000	62.86714137	1.00000000
1580.88000000	62.86714137	0.00000000
1580.88000000	62.86714137	0.00000000
1580.88000000	62.86714137	0.00000000
1580.88000000	62.86714137	0.00000000
1580.88000000	62.86714137	0.00000000
1580.88000000	62.86714137	0.00000000
1580.88000000	62.86714137	0.00000000
1580.88000000	62.86714137	0.00000000
1580.88000000	62.86714137	0.00000000
1580.88000000	62.86714137	0.00000000
1580.88000000	62.86714137	0.00000000
1580.88000000	62.86714137	0.00000000
1580.88000000	62.86714137	0.00000000
1580.88000000	62.86714137	0.00000000
1580.88000000	62.86714137	0.00000000
1580.88000000	62.86714137	1.00000000
1580.88000000	63.06934449	0.90909091
1580.88000000	63.06934449	0.90909091
1600.68000000	63.86450147	0.00000000
1600.68000000	65.14775854	0.90909091
1600.68000000	65.14775854	0.00000000
1600.68000000	65.14775854	0.00000000
1600.68000000	65.14775854	0.00000000
1600.68000000	65.14775854	0.00000000
1600.68000000	65.14775854	0.00000000
1600.68000000	65.14775854	0.00000000
1600.68000000	65.14775854	0.00000000
1600.68000000	65.14775854	0.00000000
1600.68000000	65.14775854	0.00000000
1600.68000000	65.14775854	0.00000000
1600.68000000	65.14775854	0.00000000
1600.68000000	65.14775854	0.00000000
1614.72000000	60.15760673	0.00000000
1614.72000000	60.15760673	0.00000000
1614.72000000	60.15760673	0.00000000
1614.72000000	60.15760673	0.00000000
1614.72000000	60.15760673	0.00000000
1614.72000000	60.15760673	0.00000000
1614.72000000	55.55994541	0.00000000
1614.72000000	55.55994541	0.00000000
1614.72000000	55.55994541	0.00000000
1614.72000000	55.55994541	0.00000000
1614.72000000	55.55994541	0.00000000
1614.72000000	55.55994541	0.00000000
1614.72000000	55.55994541	0.00000000
1614.72000000	55.55994541	0.00000000
1614.72000000	55.55994541	0.00000000
1614.72000000	55.55994541	0.00000000
1614.72000000	55.55994541	0.00000000
1614.72000000	55.55994541	0.00000000
1614.72000000	55.55994541	0.90909091
1661.96000000	68.70128518	1.00000000
1662.86000000	67.32074626	0.00000000
1662.86000000	67.32074626	0.90909091
1664.22000000	67.45021868	1.00000000
1665.80500000	66.73944493	0.00000000
1665.80500000	66.73944493	0.00000000
1665.80500000	66.73944493	0.00000000
1665.80500000	66.73944493	0.00000000
1665.80500000	66.73944493	0.00000000
1665.80500000	66.73944493	0.00000000
1666.03000000	66.17762333	0.00000000
1666.03000000	66.17762333	0.00000000
1666.03000000	66.17762333	0.00000000
1666.03000000	66.17762333	0.00000000
1666.03000000	66.17762333	0.00000000
1666.03000000	66.17762333	0.00000000
1666.03000000	66.17762333	0.00000000
1666.03000000	66.17762333	0.00000000
1666.03000000	66.17762333	0.00000000
1666.03000000	66.17762333	0.00000000
1666.32500000	65.67279411	0.00000000
1666.62000000	65.60582755	1.00000000
1669.25500000	65.99640891	1.00000000
1671.89000000	65.56790199	0.00000000
1684.66000000	65.46549779	0.00000000
1684.66000000	65.46549779	0.00000000
1684.66000000	65.46549779	0.00000000
1684.66000000	65.46549779	0.00000000
1684.66000000	65.46549779	0.00000000
1684.66000000	65.46549779	1.00000000
1684.66000000	67.55891941	0.90909091
1684.66000000	67.55891941	0.00000000
1684.66000000	67.55891941	0.00000000
1684.66000000	67.55891941	0.00000000
1684.66000000	67.55891941	0.00000000
1684.66000000	67.55891941	0.00000000
1684.66000000	67.55891941	0.00000000
1684.66000000	67.55891941	0.00000000
1684.66000000	67.55891941	0.00000000
1684.66000000	67.55891941	0.00000000
1684.66000000	67.55891941	0.00000000
1711.19000000	64.02898214	0.00000000
1711.19000000	64.02898214	0.00000000
1711.19000000	64.02898214	0.00000000
1711.19000000	64.02898214	0.00000000
1711.19000000	64.02898214	0.00000000
1711.19000000	64.02898214	0.90909091
1717.61000000	64.10880762	0.90909091
1717.61000000	64.10880762	0.00000000
1717.61000000	64.10880762	0.00000000
1717.61000000	64.10880762	0.00000000
1717.61000000	64.10880762	0.00000000
1717.61000000	64.10880762	0.00000000
1720.41500000	63.85898717	0.00000000
1720.41500000	63.85898717	0.90909091
1723.22000000	64.15603490	0.00000000
1724.06500000	64.28178632	0.90909091
1724.06500000	64.28178632	0.00000000
1724.06500000	64.28178632	0.00000000
1724.06500000	64.28178632	0.00000000
1724.06500000	64.28178632	0.90909091
1724.91000000	64.35598496	0.90909091
1724.91000000	64.35598496	0.00000000
1724.91000000	64.35598496	0.00000000
1724.91000000	64.35598496	0.00000000
1724.91000000	64.35598496	0.00000000
1724.91000000	64.35598496	0.90909091
1726.40000000	64.66279699	0.90909091
1726.40000000	64.66279699	0.00000000
1726.40000000	64.66279699	0.00000000
1726.40000000	64.66279699	0.00000000
1726.40000000	64.66279699	0.00000000
1726.40000000	64.66279699	0.90909091
1731.95000000	65.09478500	0.90909091
1731.95000000	65.09478500	0.90909091
1737.50000000	65.11404823	0.00000000
1745.95000000	67.07468134	1.00000000
1747.35000000	66.84626450	0.00000000
1747.35000000	66.84626450	0.00000000
1747.35000000	66.84626450	0.00000000
1747.35000000	66.84626450	0.00000000
1747.35000000	66.84626450	0.00000000
1747.35000000	66.84626450	0.00000000
1747.48500000	66.12735402	0.00000000
1747.48500000	66.12735402	0.00000000
1747.48500000	66.12735402	0.00000000
1747.48500000	66.12735402	0.90909091
1747.62000000	66.30011695	0.90909091
1747.62000000	66.30011695	0.00000000
1747.62000000	66.30011695	0.00000000
1747.62000000	66.30011695	0.00000000
1747.62000000	66.30011695	0.00000000
1747.62000000	66.30011695	0.00000000
1747.62000000	66.30011695	0.00000000
1747.62000000	66.30011695	0.00000000
1747.62000000	66.30011695	0.00000000
1750.69500000	65.49620950	0.00000000
1753.77000000	63.25213957	0.00000000
1753.77000000	63.25213957	0.00000000
1753.77000000	63.25213957	0.00000000
1753.77000000	63.25213957	0.00000000
1753.77000000	63.25213957	0.90909091
1779.67000000	63.37640016	0.90909091
1779.67000000	63.37640016	0.00000000
1779.67000000	63.37640016	0.90909091
1782.04000000	63.74024259	1.00000000
1782.04000000	63.74024259	0.00000000
1782.04000000	63.74024259	0.00000000
1782.04000000	63.74024259	0.00000000
1782.04000000	63.74024259	0.00000000
1782.04000000	63.74024259	0.00000000
1782.04000000	63.74024259	0.00000000
1782.04000000	63.74024259	0.00000000
1782.04000000	63.74024259	0.00000000
1782.04000000	63.74024259	0.00000000
1782.04000000	63.74024259	0.00000000
1782.04000000	63.74024259	0.00000000
1782.04000000	63.74024259	0.00000000
1782.04000000	63.74024259	0.00000000
1782.04000000	63.74024259	0.00000000
1782.04000000	63.74024259	0.00000000
1782.04000000	63.74024259	1.00000000
1782.04000000	64.10427022	1.00000000
1782.04000000	64.10427022	0.00000000
