DEPTH d	VALUE d
1701.14500000	2.35679895
1701.14500000	2.35679895
1708.04000000	6.47229177
1708.04000000	6.47229177
1708.04000000	6.47229177
1708.04000000	6.47229177
1708.04000000	3.70000000
1708.04000000	3.70000000
1708.04000000	3.70000000
1717.23000000	5.94213622
1717.23000000	5.94213622
1719.44000000	1.74656214
1719.44000000	1.74656214
1719.44000000	1.74656214
1719.44000000	1.74656214
1719.44000000	1.74656214
1719.44000000	1.74656214
1719.44000000	1.74656214
1719.44000000	1.74656214
1719.44500000	-0.58360171
1719.45000000	-0.55450012
1719.45000000	-0.55450012
1719.45000000	-0.55450012
1719.45000000	-0.55450012
1723.52500000	2.04684461
1723.52500000	2.04684461
1723.52500000	2.04684461
1723.52500000	2.04684461
1723.52500000	2.04684461
1727.60000000	0.99951243
1727.60000000	0.99951243
1732.42000000	7.30524488
1732.42000000	7.30524488
1732.42000000	7.30524488
1737.24000000	6.97698687
1737.24000000	6.97698687
1737.24000000	6.97698687
1737.24000000	6.97698687
1737.24000000	6.97698687
1744.83000000	4.25575962
1744.83000000	4.25575962
1744.83000000	4.25575962
1744.83000000	4.25575962
1744.83000000	4.25575962
1747.60000000	5.36064875
1750.79000000	-0.51735522
1750.79000000	-0.51735522
1753.98000000	1.01857365
1753.98000000	1.01857365
1753.98000000	1.01857365
1753.98000000	1.01857365
1754.77000000	0.94014652
1754.77000000	0.94014652
1754.77000000	0.94014652
1755.56000000	-0.90115891
1755.56000000	-0.90115891
1755.56000000	-0.90115891
1755.56000000	-0.90115891
1755.56000000	-0.90115891
1757.29000000	1.49612469
1757.29000000	1.49612469
1759.02000000	1.24444714
1764.50500000	-0.04544372
1764.50500000	-0.04544372
1764.50500000	-0.04544372
1769.99000000	3.11737263
1769.99000000	3.11737263
1770.05500000	2.52089144
1770.12000000	3.44157768
1770.12000000	3.44157768
1770.12000000	3.44157768
1773.52000000	5.74998614
1773.52000000	5.74998614
1781.18000000	-5.13805624
1781.60000000	-4.56544116
1781.70500000	-5.75349913
1782.66000000	-6.05706482
1782.66000000	-6.05706482
1782.66000000	-6.05706482
1782.80500000	-6.44507882
1782.80500000	-6.44507882
1782.95000000	-6.26762116
1783.44000000	-4.18500664
1783.44000000	-4.18500664
1783.44000000	-4.18500664
1783.44000000	-4.18500664
1783.44000000	-4.18500664
1783.44000000	-4.18500664
1783.93000000	-2.92449619
1783.93000000	-2.92449619
1783.93000000	-2.92449619
1783.93000000	-2.92449619
1783.93000000	-2.92449619
1784.19000000	-2.30285711
1784.46000000	1.73784284
1784.56000000	1.25873963
1787.56000000	6.24000000
1787.56000000	6.24000000
