DEPTH d	VALUE d	COUNT d
1451.12000000	77.17316340	0.00000000
1451.12000000	77.17316340	0.00000000
1451.12000000	77.17316340	0.00000000
1453.48000000	76.73983849	0.00000000
1453.48000000	76.73983849	0.00000000
1455.84000000	75.97717619	1.00000000
1463.60500000	76.63421301	1.00000000
1464.70000000	74.78332554	1.00000000
1464.79000000	76.36929835	1.00000000
1464.88000000	75.74239698	0.00000000
1464.88000000	75.74239698	0.90000000
1465.05000000	75.88791469	0.00000000
1465.29000000	76.49152142	0.90000000
1465.29000000	76.49152142	0.00000000
1465.29000000	76.49152142	0.00000000
1465.29000000	76.49152142	0.00000000
1465.53000000	75.46800596	1.00000000
1465.83000000	76.50776238	1.00000000
1465.83000000	76.50776238	0.00000000
1465.83000000	76.50776238	0.00000000
1465.83000000	74.84185649	0.00000000
1465.83000000	74.84185649	0.00000000
1465.83000000	74.84185649	0.90000000
1467.23500000	74.89692951	0.90000000
1467.23500000	74.89692951	0.90000000
1468.64000000	75.28930050	1.00000000
1477.80500000	72.60698797	0.00000000
1477.80500000	72.60698797	0.00000000
1477.80500000	72.60698797	0.90000000
1479.57000000	73.73960346	0.90000000
1479.57000000	73.73960346	0.90000000
1479.70000000	73.90468939	0.90000000
1479.70000000	73.90468939	0.00000000
1479.70000000	73.90468939	0.90000000
1479.83000000	75.26843153	0.00000000
1486.55000000	81.48560770	0.90000000
1486.55000000	81.48560770	0.00000000
1493.27000000	78.86003431	0.00000000
1493.27000000	78.86003431	0.00000000
1493.27000000	78.86003431	0.90000000
1494.66000000	89.12862959	0.90000000
1494.66000000	89.12862959	0.00000000
1494.66000000	89.12862959	0.00000000
1494.66000000	89.12862959	0.00000000
1494.66000000	89.12862959	0.00000000
1504.15000000	87.28026796	0.00000000
1504.15000000	87.28026796	0.00000000
1504.15000000	87.28026796	0.90000000
1504.16000000	89.32593263	1.00000000
1504.19500000	88.61598206	0.00000000
1504.23000000	86.00287820	0.00000000
1504.23000000	86.00287820	0.00000000
1504.23000000	86.00287820	0.00000000
1504.23000000	86.00287820	0.90000000
1505.56500000	87.19852337	1.00000000
1506.90000000	84.26300859	0.00000000
1507.40500000	81.63116882	0.00000000
1507.91000000	81.01801549	0.00000000
1507.91000000	81.01801549	0.00000000
1507.91000000	81.01801549	0.00000000
1507.91000000	81.01801549	0.00000000
1507.91000000	81.01801549	0.00000000
1507.91000000	81.01801549	0.00000000
1508.83500000	80.06423544	0.00000000
1508.83500000	80.06423544	0.00000000
1515.71500000	75.79384361	0.00000000
1515.71500000	75.79384361	0.00000000
1515.71500000	75.79384361	0.00000000
1516.06000000	74.76768064	0.00000000
1519.12000000	74.16583886	1.00000000
1522.18000000	75.59491675	0.90000000
1522.18000000	75.59491675	0.00000000
1522.18000000	75.59491675	0.00000000
1522.18000000	75.59491675	0.00000000
1522.18000000	75.59491675	0.00000000
1522.18000000	75.59491675	0.90000000
1523.19000000	78.22905526	0.00000000
1524.20000000	78.59843581	0.90000000
1524.20000000	78.59843581	0.00000000
1524.20000000	78.59843581	0.00000000
1524.20000000	78.59843581	0.00000000
1524.20000000	78.59843581	0.00000000
1541.05000000	77.62255454	1.00000000
1541.08000000	79.06924744	0.90000000
1541.08000000	79.06924744	0.00000000
1541.11000000	77.43175331	0.00000000
1541.11000000	77.43175331	0.00000000
1541.11000000	77.43175331	0.00000000
1541.11000000	77.43175331	0.00000000
1541.11000000	77.43175331	0.00000000
1541.11000000	77.43175331	0.00000000
1541.11000000	77.43175331	0.00000000
1541.11000000	77.43175331	0.00000000
1541.11000000	77.43175331	0.00000000
1541.11000000	77.43175331	0.00000000
1541.11000000	77.43175331	0.00000000
1541.11000000	77.43175331	0.00000000
1548.69500000	73.56793652	0.00000000
1556.28000000	70.66840539	0.00000000
1556.28000000	70.66840539	0.00000000
1556.28000000	70.66840539	0.00000000
1556.98000000	65.95784988	0.00000000
1558.98000000	50.40150736	0.00000000
1558.98000000	50.40150736	0.00000000
1558.98000000	50.40150736	0.90000000
1562.32500000	65.36531701	0.00000000
1564.54000000	69.21127149	0.00000000
1564.97000000	75.58840454	0.90000000
1564.97000000	75.58840454	0.00000000
1565.23000000	74.87401514	0.00000000
1565.23000000	74.87401514	0.00000000
1565.23000000	74.87401514	0.00000000
1565.23000000	74.87401514	0.00000000
1565.35000000	72.90017375	0.00000000
1565.35000000	72.90017375	0.90000000
1565.67500000	74.52514431	0.90000000
1565.67500000	74.52514431	0.90000000
1565.88000000	75.41040966	0.00000000
1565.96500000	76.82046159	0.90000000
1565.96500000	76.82046159	0.00000000
1565.96500000	76.82046159	0.90000000
1566.05000000	78.28546702	0.90000000
1566.05000000	78.28546702	0.00000000
1566.05000000	78.28546702	0.00000000
1566.05000000	78.28546702	0.00000000
1568.31000000	78.04193038	1.00000000
1572.65000000	79.27756304	1.00000000
1574.45000000	72.54699835	0.00000000
1574.45000000	72.54699835	0.90000000
1574.62500000	73.52221210	0.90000000
1574.62500000	73.52221210	0.00000000
1574.80000000	70.21518185	0.00000000
1574.80000000	70.21518185	0.90000000
1582.64500000	74.89841369	1.00000000
1590.49000000	73.44674418	0.00000000
1594.00000000	71.87528589	1.00000000
1594.09500000	72.37702316	0.90000000
1594.09500000	72.37702316	0.90000000
1594.19000000	74.05764896	0.90000000
1594.19000000	74.05764896	0.90000000
1595.66000000	74.79992291	0.00000000
1596.30500000	74.81864414	0.00000000
1596.95000000	76.90045009	0.90000000
1596.95000000	76.90045009	0.00000000
1596.95000000	76.90045009	0.00000000
1596.95000000	76.90045009	0.00000000
1596.95000000	76.90045009	0.90000000
1598.08000000	76.95856164	0.90000000
1598.08000000	76.95856164	0.90000000
1599.21000000	77.25559368	0.90000000
1599.21000000	77.25559368	0.90000000
1599.61000000	78.31943202	1.00000000
1600.70000000	76.26972820	0.00000000
1603.98500000	75.74851834	1.00000000
1606.51000000	76.04985832	1.00000000
1607.93000000	75.94873912	0.00000000
1609.97000000	75.60073491	0.00000000
1609.97000000	75.60073491	0.00000000
1610.55500000	74.96992725	0.00000000
1611.14000000	73.88918775	0.00000000
1611.54000000	73.23563643	0.00000000
1611.61000000	73.02667842	0.00000000
1611.68000000	70.88300365	0.00000000
1611.68000000	70.88300365	0.00000000
1612.04500000	69.76377105	0.00000000
1612.04500000	69.76377105	0.00000000
1612.04500000	69.76377105	0.00000000
1612.41000000	68.93022369	1.00000000
1612.78000000	73.71857131	1.00000000
1614.11500000	73.01325622	1.00000000
1616.76500000	74.04753309	1.00000000
1618.08000000	73.87884060	1.00000000
1625.56500000	76.58158439	0.00000000
1627.74500000	78.55577971	0.90000000
1627.74500000	78.55577971	0.00000000
1627.74500000	78.55577971	0.90000000
1628.57500000	80.72313850	0.00000000
1629.36000000	80.83520941	0.90000000
1629.36000000	80.83520941	0.90000000
1629.42500000	84.58903394	0.90000000
1629.42500000	84.58903394	0.00000000
1629.42500000	84.58903394	0.00000000
1629.42500000	84.58903394	0.00000000
1629.42500000	84.58903394	0.90000000
1629.49000000	89.44165115	0.90000000
1629.49000000	89.44165115	0.00000000
1632.59000000	86.05948472	0.00000000
1632.59000000	86.05948472	0.00000000
1636.12000000	77.51561160	0.00000000
1636.12000000	77.51561160	0.00000000
1641.13500000	76.09663265	0.00000000
1641.13500000	76.09663265	0.00000000
1641.13500000	76.09663265	0.00000000
1641.13500000	76.09663265	0.00000000
1641.13500000	76.09663265	0.00000000
1641.13500000	76.09663265	0.00000000
1645.72000000	74.94191713	0.00000000
1645.72000000	70.36763902	0.00000000
1645.72000000	70.36763902	0.00000000
1645.72000000	70.36763902	0.00000000
1645.72000000	70.36763902	0.00000000
1645.72000000	70.36763902	0.00000000
1645.72000000	70.36763902	0.00000000
1645.72000000	70.36763902	0.90000000
1663.63000000	86.05433703	1.00000000
1664.21000000	85.94206243	1.00000000
1665.13000000	89.90098308	0.90000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.13000000	89.90098308	0.00000000
1665.39000000	80.60634714	0.00000000
1674.51500000	78.68161925	0.00000000
1683.64000000	63.98043670	0.00000000
1686.83000000	56.90673852	0.00000000
1686.83000000	56.90673852	0.00000000
1686.83000000	56.90673852	0.90000000
1687.89000000	67.32209524	0.90000000
1687.89000000	67.32209524	0.00000000
1687.89000000	67.32209524	0.00000000
1687.89000000	67.32209524	0.00000000
1687.89000000	67.32209524	0.90000000
1691.82000000	67.82120644	0.90000000
1691.82000000	67.82120644	0.00000000
1691.82000000	67.82120644	0.00000000
1691.82000000	67.82120644	0.00000000
1691.82000000	67.82120644	0.00000000
1691.82000000	67.82120644	0.00000000
1691.82000000	67.82120644	0.00000000
1691.82000000	67.82120644	0.00000000
1691.82000000	67.82120644	0.90000000
1694.69000000	68.93708547	0.90000000
1694.69000000	68.93708547	0.00000000
1694.69000000	68.93708547	0.90000000
1694.71500000	76.97456479	0.90000000
1694.71500000	76.97456479	0.00000000
1694.71500000	76.97456479	0.00000000
1694.74000000	69.26634786	0.00000000
1694.74000000	69.26634786	0.00000000
1694.74000000	69.26634786	0.00000000
1694.74000000	69.26634786	0.90000000
1717.25000000	76.34848839	0.90000000
1717.25000000	76.34848839	0.00000000
1717.25000000	76.34848839	0.00000000
1717.25000000	76.34848839	0.00000000
1717.25000000	76.34848839	0.00000000
1717.25000000	76.34848839	0.00000000
1717.25000000	76.34848839	0.00000000
1717.25000000	76.34848839	0.90000000
1721.50500000	88.80614851	0.90000000
1721.50500000	88.80614851	0.00000000
1721.50500000	88.80614851	0.00000000
1721.50500000	88.80614851	0.00000000
1721.50500000	88.80614851	0.00000000
1721.50500000	88.80614851	0.00000000
1721.50500000	88.80614851	0.00000000
1725.76000000	82.79151990	0.00000000
1725.76000000	82.79151990	0.90000000
1729.09000000	86.37575823	0.90000000
1729.09000000	86.37575823	0.90000000
1732.42000000	88.02425208	1.00000000
1735.47500000	82.30273247	0.00000000
1735.47500000	82.30273247	0.00000000
1735.47500000	82.30273247	0.00000000
1735.47500000	82.30273247	0.00000000
1735.47500000	82.30273247	0.00000000
1736.73500000	82.28213590	0.00000000
1736.73500000	82.28213590	0.00000000
1736.73500000	82.28213590	0.90000000
1737.05000000	86.94081077	0.90000000
1737.05000000	86.94081077	0.00000000
1737.05000000	86.94081077	0.00000000
1737.05000000	86.94081077	0.00000000
1737.05000000	86.94081077	0.00000000
1737.05000000	86.94081077	0.00000000
1737.05000000	86.94081077	0.90000000
1739.55500000	89.68515238	0.90000000
1739.55500000	89.68515238	0.00000000
1742.06000000	88.75304023	0.00000000
1742.06000000	88.75304023	0.00000000
1742.41000000	86.95227603	0.00000000
1742.76000000	82.29806738	1.00000000
1750.60000000	89.99412348	1.00000000
1758.44000000	84.25251436	0.00000000
1758.44000000	84.25251436	0.00000000
1758.44000000	84.25251436	0.90000000
1759.02000000	86.65215848	1.00000000
1763.54000000	73.52625235	0.00000000
1763.54000000	73.52625235	0.00000000
1763.54000000	73.52625235	0.00000000
1763.54000000	73.52625235	0.00000000
1763.54000000	73.52625235	0.00000000
1763.54000000	73.52625235	0.00000000
1763.54000000	73.52625235	0.90000000
1763.65500000	76.78877017	0.90000000
1763.65500000	76.78877017	0.00000000
1763.65500000	76.78877017	0.00000000
1763.65500000	76.78877017	0.00000000
1763.65500000	76.78877017	0.00000000
1763.65500000	76.78877017	0.00000000
1763.65500000	76.78877017	0.00000000
1763.77000000	73.91219252	0.00000000
1767.11000000	73.66445168	0.00000000
1770.45000000	66.24837988	0.00000000
1770.45000000	66.24837988	0.90000000
1774.12500000	73.66569848	0.00000000
1779.80500000	76.54582531	0.00000000
1782.78000000	83.81732268	0.90000000
1782.78000000	83.81732268	0.00000000
1782.78000000	83.81732268	0.00000000
1782.78000000	83.81732268	0.00000000
1782.78000000	83.81732268	0.00000000
1782.78000000	83.81732268	0.00000000
1782.78000000	83.81732268	0.00000000
1782.90000000	83.43787735	0.00000000
1782.90000000	83.43787735	0.00000000
1782.90000000	83.43787735	0.00000000
1782.90000000	83.43787735	0.90000000
1782.92500000	85.38698452	0.90000000
1782.92500000	85.38698452	0.00000000
1782.92500000	85.38698452	0.90000000
1782.95000000	88.70580461	0.90000000
1782.95000000	88.70580461	0.00000000
1782.95000000	88.70580461	0.00000000
1782.95000000	88.70580461	0.00000000
1782.97500000	84.09360743	1.00000000
1783.13500000	85.49844345	1.00000000
1794.54000000	81.87988653	0.00000000
1794.54000000	81.87988653	0.00000000
1794.54000000	81.87988653	0.00000000
1794.54000000	81.87988653	0.00000000
1794.54000000	81.87988653	0.00000000
1794.54000000	81.87988653	0.00000000
1794.54000000	81.87988653	0.00000000
1794.54000000	81.87988653	0.00000000
1794.54000000	81.87988653	0.00000000
1794.54000000	81.87988653	0.00000000
1794.54000000	81.87988653	0.00000000
