ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0701	220.81350481	0.00000000	192.79293422	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.22142824	-0.97517667	0.00000000	28.02057059
W_TST_0700	220.81350481	0.00000000	199.21993573	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.32919522	-0.94426189	0.00000000	21.59356907
W_TST_0699	220.81350481	0.00000000	216.80940125	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.59915498	-0.80063307	0.00000000	4.00410356
W_TST_0698	220.81350481	0.00000000	229.13997189	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.75631006	-0.65421334	0.00000000	8.32646709
W_TST_0697	220.81350481	0.00000000	223.59557341	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.68956359	-0.72422514	0.00000000	2.78206860
W_TST_0696	220.81350481	0.00000000	229.68531140	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.76250249	-0.64698528	0.00000000	8.87180660
W_TST_0695	220.81350481	0.00000000	236.87751118	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.83750430	-0.54643073	0.00000000	16.06400637
W_TST_0694	220.81350481	0.00000000	64.23808486	0.00000000	-0.65359901	-0.75684102	0.00000000	0.90060787	0.43463256	0.00000000	156.57541995
W_TST_0693	220.81350481	0.00000000	184.02012828	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.07010692	-0.99753948	0.00000000	36.79337653
W_TST_0692	220.81350481	0.00000000	235.21608746	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.82130942	-0.57048298	0.00000000	14.40258265
W_TST_0691	220.81350481	0.00000000	264.41871922	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.99525923	-0.09725774	0.00000000	43.60521442
W_TST_0690	220.81350481	0.00000000	230.90034184	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.77605017	-0.63067118	0.00000000	10.08683704
W_TST_0689	220.81350481	0.00000000	244.08366358	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.89943320	-0.43705826	0.00000000	23.27015877
W_TST_0688	220.81350481	0.00000000	239.08237332	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.85790688	-0.51380521	0.00000000	18.26886851
W_TST_0687	220.81350481	0.00000000	233.72725897	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.80620985	-0.59162968	0.00000000	12.91375416
W_TST_0686	220.81350481	0.00000000	228.22513295	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.74576830	-0.66620540	0.00000000	7.41162815
W_TST_0685	220.81350481	0.00000000	46.76081922	0.00000000	-0.65359901	-0.75684102	0.00000000	0.72850034	0.68504544	0.00000000	174.05268559
W_TST_0684	220.81350481	0.00000000	216.65707372	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.59702428	-0.80222316	0.00000000	4.15643109
W_TST_0683	220.81350481	0.00000000	216.15662099	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.58999454	-0.80740723	0.00000000	4.65688381
W_TST_0682	220.81350481	0.00000000	230.99341177	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.77707359	-0.62940975	0.00000000	10.17990696
W_TST_0681	220.81350481	0.00000000	226.91320480	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.73031973	-0.68310548	0.00000000	6.09969999
W_TST_0680	220.81350481	0.00000000	223.91182780	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.69355056	-0.72040795	0.00000000	3.09832299
W_TST_0679	220.81350481	0.00000000	225.72619702	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.71601199	-0.69808798	0.00000000	4.91269221
W_TST_0678	220.81350481	0.00000000	87.00011813	0.00000000	-0.65359901	-0.75684102	0.00000000	0.99862964	0.05233390	0.00000000	133.81338667
W_TST_0677	220.81350481	0.00000000	223.98105647	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.69442050	-0.71956943	0.00000000	3.16755166
W_TST_0676	220.81350481	0.00000000	228.49878207	0.00000000	-0.65359901	-0.75684102	0.00000000	-0.74894164	-0.66263597	0.00000000	7.68527726
W_TST_0675	220.81350481	0.00000000	72.95486743	0.00000000	-0.65359901	-0.75684102	0.00000000	0.95607415	0.29312491	0.00000000	147.85863738
W_TST_0674	220.81350481	0.00000000	71.33751625	0.00000000	-0.65359901	-0.75684102	0.00000000	0.94742001	0.31999271	0.00000000	149.47598856
W_TST_0673	220.81350481	0.00000000	20.62093570	0.00000000	-0.65359901	-0.75684102	0.00000000	0.35218366	0.93593091	0.00000000	159.80743091
