DEPTH d	VALUE d
1462.70000000	0.00114189
1464.10000000	0.00176164
1465.05000000	0.00249836
1465.36000000	0.00000000
1465.44500000	0.00185390
1465.68000000	0.02307380
1465.88000000	0.00043596
1468.64000000	0.00059420
1469.02000000	0.00853017
1469.20000000	0.00000000
1469.27000000	0.00000000
1469.27000000	0.00075997
1469.44000000	0.00495721
1469.92000000	0.00470127
1470.50000000	0.00642188
1470.89000000	0.01536547
1471.34000000	0.00452488
1471.92500000	0.00000000
1471.92500000	0.00067082
1473.59500000	0.00340991
1475.15000000	0.00392113
1475.76000000	0.00114279
1478.50500000	0.00647225
1478.78000000	0.00391499
1479.70000000	0.00206258
1482.34000000	0.00039143
1490.37000000	0.00480968
1491.75500000	0.00000000
1491.75500000	0.00139667
1493.20500000	0.03980609
1493.56000000	0.01669884
1493.85000000	0.02136228
1493.96000000	0.00652600
1494.36500000	0.00000000
1494.36500000	0.00872566
1497.91500000	0.00000000
1497.91500000	0.00000000
1497.91500000	0.00223947
1503.40500000	0.00918094
1504.11000000	0.00000000
1504.15000000	0.00000000
1504.16000000	0.00000000
1504.16000000	0.00000000
1504.19500000	0.00000000
1504.26000000	0.00057529
1507.40000000	0.00677433
1507.67500000	0.00277302
1507.99000000	0.00502499
1508.17000000	0.00000000
1508.17000000	0.00000000
1508.17000000	0.00071239
1511.28500000	0.00065394
1513.84000000	0.00182978
1515.01000000	0.00000000
1515.01000000	0.00504951
1516.61000000	0.00337722
1516.72000000	0.00253021
1516.97000000	0.00208359
1518.81500000	0.00250474
1520.16000000	0.00029935
1521.00000000	0.00000000
1521.00000000	0.00000000
1521.00000000	0.01093365
1521.15500000	0.00102422
1521.64000000	0.00306220
1522.18000000	0.00038752
1524.19500000	0.00757411
1524.39000000	0.00034744
1525.64000000	0.00704300
1525.92500000	0.00406610
1526.21000000	0.00136675
1529.50000000	0.00051642
1531.76500000	0.00141659
1533.87000000	0.00000000
1533.89000000	0.00044000
1536.09500000	0.00026295
1538.20000000	0.00175494
1539.15000000	0.00463219
1539.55500000	0.00180233
1540.01000000	0.00929139
1540.67000000	0.00484842
1540.82000000	0.00000000
1540.82000000	0.00000000
1540.82000000	0.00848765
1541.11000000	0.00065723
1545.45500000	0.00059475
1548.25000000	0.00046667
1549.33000000	0.00670376
1549.79000000	0.01083182
1549.93500000	0.00310334
1550.08000000	0.00162422
1553.50500000	0.00155260
1555.14000000	0.00000000
1555.14000000	0.00452298
1555.83500000	0.00289492
1556.65000000	0.00102465
1560.64000000	0.00045433
1562.22500000	0.00010992
1563.63000000	0.00152778
1564.33000000	0.00160039
1564.54000000	0.00035249
1564.91000000	0.00675437
1565.17000000	0.01226065
1565.32000000	0.00397500
1565.82000000	0.00373695
1566.25000000	0.00186600
1566.51000000	0.00033037
1567.84000000	0.00289904
1568.31000000	0.00000000
1568.31000000	0.00000000
1568.31000000	0.00301381
1568.45500000	0.00030893
1570.05000000	0.00000000
1570.05000000	0.00492716
1570.17000000	0.00107850
1571.32000000	0.00260712
1572.73000000	0.00144114
1573.24000000	0.00432454
1573.48000000	0.00757496
1573.75000000	0.03281353
1573.87000000	0.00622279
1574.76000000	0.00576813
1575.28000000	0.01912604
1575.48000000	0.00065352
1589.56000000	0.01013519
1590.33000000	0.03234815
1590.72000000	0.00000000
1590.72000000	0.00039300
1593.57000000	0.00274058
1596.30500000	0.00109208
1597.37000000	0.00344009
1597.66000000	0.00419130
1597.82000000	0.00000000
1597.82000000	0.00000000
1597.82000000	0.00000000
1597.82000000	0.00000000
1597.91000000	0.00519404
1598.16000000	0.01621206
1598.33000000	0.00437108
1599.14000000	0.00726418
1599.33000000	0.00018130
1599.94000000	0.00103194
1601.46000000	0.00031111
1605.98500000	0.00282976
1606.62500000	0.00313891
1607.13500000	0.00366790
1607.37500000	0.00000000
1607.43000000	0.00243825
1608.01000000	0.00072387
1608.84000000	0.00208150
1610.99000000	0.00371141
1611.27000000	0.00431680
1611.42000000	0.00000000
1611.42000000	0.00000000
1611.46000000	0.00000000
1611.46000000	0.00000000
1611.52000000	0.00291134
1611.67000000	0.03353188
1611.82000000	0.00477398
1612.56500000	0.00255798
1613.08500000	0.00449346
1613.44000000	0.00043413
1618.08000000	0.00066518
1627.70000000	0.00000000
1627.79000000	0.00007910
1628.67000000	0.00780907
1629.06000000	0.02369540
1629.32000000	0.00560250
1630.01500000	0.00013052
1631.05500000	0.00277855
1631.57000000	0.00000000
1631.57000000	0.01095502
1631.83000000	0.00000000
1631.83000000	0.00440714
1632.53000000	0.00000000
1632.53000000	0.00063674
1636.55000000	0.00292030
1637.22000000	0.00641782
1637.81000000	0.00000000
1637.82000000	0.00051793
1639.56000000	0.00066824
1641.11000000	0.00143308
1642.23000000	0.00027355
1643.40000000	0.00222598
1644.42000000	0.00128948
1645.44000000	0.00000000
1645.48000000	0.00000000
1645.52000000	0.02284419
1645.64000000	0.00826954
1645.77000000	0.00000000
1645.77000000	0.00000000
1645.77000000	0.00000000
1645.82000000	0.00000000
1645.82000000	0.00139922
1649.20500000	0.00024850
1657.86000000	0.00034297
1664.31000000	0.00000000
1664.38000000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.44500000	0.00000000
1664.51000000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.53500000	0.00000000
1664.56000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00000000
1664.58000000	0.00464707
1664.96000000	0.00324291
1667.57000000	0.00081982
1683.64000000	0.00000000
1683.67000000	0.00261958
1685.25000000	0.00000000
1685.25000000	0.00502328
1686.83000000	0.00000000
1686.83000000	0.00794360
1687.89000000	0.00000000
1687.89000000	0.00000000
1687.89000000	0.00375477
1690.95000000	0.00000000
1690.95000000	0.00065891
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00000000
1692.60000000	0.00365703
1694.47000000	0.01875881
1694.69000000	0.00000000
1694.69000000	0.00000000
1694.71500000	0.00000000
1694.71500000	0.00000000
1694.74000000	0.00227638
1695.62500000	0.00000000
1695.62500000	0.00987977
1696.51000000	0.00000000
1696.51000000	0.00401258
1704.44000000	0.00773064
1710.65500000	0.00000000
1710.65500000	0.00313693
1713.27000000	0.01328793
1716.90000000	0.00000000
1716.90000000	0.00601508
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.23000000	0.00000000
1717.24000000	0.00000000
1717.25000000	0.00114437
1718.34500000	0.00000000
1718.34500000	0.00196566
1719.44000000	0.00000000
1719.44000000	0.00000000
1719.44500000	0.00282354
1722.60500000	0.00065606
1725.76000000	0.00880334
1726.27000000	0.00336419
1726.78000000	0.00047739
1731.22500000	0.00150167
1733.47500000	0.17373178
1735.30000000	0.00000000
1735.30000000	0.00000000
1735.30000000	0.27899585
1736.42000000	0.01928785
1736.73500000	0.00000000
1736.73500000	1.00000000
1737.05000000	0.67493362
1737.52000000	0.00224310
1738.31500000	0.00000000
1738.31500000	0.00000000
1738.31500000	0.00962870
1738.64000000	0.00000000
1738.64000000	0.01085872
1738.97500000	0.00000000
1738.97500000	0.00394364
1740.68500000	0.00337972
1742.41000000	0.01342478
1742.76000000	0.03475209
1743.25000000	0.02855636
1753.98000000	0.19554873
1755.56000000	0.00000000
1755.56000000	0.00000000
1755.56000000	0.00747823
1757.35000000	0.00964627
1759.02000000	0.08164152
1762.91000000	0.01789812
1763.13500000	0.00000000
1763.13500000	0.00584806
1763.42500000	0.00000000
1763.42500000	0.00000000
1763.42500000	0.01161196
1763.54000000	0.00568963
1764.39000000	0.00000000
1764.39000000	0.00000000
1764.39000000	0.00320729
1764.55500000	0.00091832
1764.72000000	0.00000000
1764.72000000	0.00177888
1767.71000000	0.00078265
1770.05500000	0.00000000
1770.12000000	0.00000000
1770.12000000	0.00049948
1770.81000000	0.01025536
1771.39000000	0.00081609
1777.80000000	0.06286208
1782.66000000	0.01080257
1782.90000000	0.00000000
1782.90000000	0.00728644
1783.13500000	0.00000000
1783.13500000	0.00000000
1783.13500000	0.00854151
1783.27000000	0.00100601
1784.02000000	0.00000000
1784.06000000	0.00000000
1784.06000000	0.00000000
1784.07000000	0.00000000
1784.07000000	0.00000000
1784.07000000	0.02217080
1784.17000000	0.00000000
1784.23000000	0.00000000
1784.23000000	0.00000000
1784.23000000	0.00000000
1784.31000000	0.02342661
1784.56000000	0.02872871
1784.99000000	0.00500294
1787.56500000	0.00270125
1791.93000000	0.00000000
1791.93000000	0.01228492
1792.62000000	0.00000000
1792.62000000	0.00000000
1792.62000000	0.00000000
1792.62000000	0.00000000
1792.62000000	0.01129479
1794.54000000	0.00000000
1794.54000000	0.01551470
1814.55000000	0.00000000
1814.55000000	0.14287333
