DEPTH d	VALUE d
1556.28000000	7.31229505
1556.28000000	7.31229505
1556.45000000	6.21089199
1556.45000000	6.21089199
1556.68000000	7.94989052
1557.46000000	7.30285314
1559.37500000	7.51336531
1561.39000000	7.61185962
1561.39000000	7.61185962
1565.27500000	5.95742543
1565.32000000	5.90297040
1565.39500000	5.90545051
1566.51000000	6.32840494
1568.08000000	7.21317149
1569.32500000	7.14644952
1570.17000000	7.06942780
1570.74500000	7.22544049
1570.74500000	7.22544049
1570.74500000	7.22544049
1570.74500000	7.22544049
1572.07500000	7.67645918
1572.07500000	7.67645918
1572.07500000	7.67645918
1572.07500000	7.67645918
1573.21000000	7.67226812
1573.24000000	7.44534320
1573.51000000	6.97763734
1574.11500000	7.31418842
1574.58500000	7.34627868
1575.32000000	7.99947203
1575.44000000	8.51956176
1575.48000000	8.47633116
1589.49500000	9.95368303
1590.02000000	8.53870737
1590.70500000	10.15950680
1590.70500000	10.15950680
1591.71000000	8.56437676
1597.30000000	8.47045548
1598.16000000	8.02509769
1598.16000000	8.02509769
1598.16000000	8.02509769
1598.16000000	8.02509769
1598.16000000	8.02509769
1598.16000000	8.02509769
1598.24000000	9.27117892
1598.28500000	8.99403441
1598.49500000	9.31684163
1599.36500000	8.15920529
1599.61000000	7.83458297
1600.00000000	7.73960203
1607.93000000	7.64884989
1608.01000000	7.82089046
1608.01000000	7.51013642
1608.06000000	7.30158403
1608.11000000	7.46392638
1608.12500000	7.40968982
1608.47000000	7.53695695
1610.05500000	7.78312157
1611.14000000	7.37780573
1611.28000000	7.55036235
1611.28000000	7.55036235
1611.28000000	7.55036235
1611.42000000	8.05128478
1611.42000000	8.05128478
1611.46000000	7.61626763
1611.58000000	7.56146046
1611.66500000	7.55362465
1611.82000000	7.85604627
1612.72000000	8.48886420
1612.78000000	8.76925872
1618.08000000	9.94645517
1623.43000000	9.11201494
1628.84000000	11.17698687
1629.10000000	9.92706202
1629.36000000	9.40698493
1629.95000000	10.10822410
1630.54000000	9.25279531
1631.57000000	8.24038062
1631.57000000	8.24038062
1631.57000000	8.24038062
1631.57000000	8.24038062
1631.57000000	8.24038062
1634.35000000	4.60898012
1634.35000000	4.60898012
1640.68000000	4.93515499
1640.68000000	4.93515499
1640.68000000	4.93515499
1643.35000000	5.15072088
1644.39500000	4.70376341
1645.44000000	4.50844168
1645.50000000	4.65164631
1645.50000000	4.65164631
1645.50000000	4.65164631
1645.56000000	5.16304351
1645.56000000	5.16304351
1645.64000000	4.67576155
1645.77000000	4.88915985
1645.82000000	5.63403195
1645.82000000	5.63403195
1645.82000000	5.63403195
1645.82000000	5.63403195
1645.82000000	5.63403195
1645.90000000	4.78141363
1657.39000000	4.66866177
1664.31000000	4.04978433
1664.41000000	4.26905574
1664.41000000	4.26905574
1664.41000000	4.26905574
1664.41000000	4.26905574
1664.41000000	4.26905574
1664.41000000	4.26905574
1664.41000000	4.26905574
1664.41000000	4.26905574
1664.41000000	4.26905574
1664.41000000	4.26905574
1664.51000000	4.78610997
1664.53500000	5.17019326
1664.53500000	5.17019326
1664.53500000	5.17019326
1664.53500000	5.17019326
1664.53500000	5.17019326
1664.53500000	5.17019326
1664.56000000	7.87314175
1683.64000000	14.41218627
1683.64000000	14.41218627
1683.64000000	16.38000000
1683.64000000	16.38000000
1688.95000000	16.96458324
1688.95000000	16.96458324
1689.95000000	14.43535175
1689.95000000	14.43535175
1689.95000000	14.43535175
1689.95000000	14.43535175
1690.95000000	13.18043281
1690.95000000	13.18043281
1690.95000000	13.18043281
1690.95000000	13.18043281
1690.95000000	13.18043281
1690.95000000	13.18043281
1690.95000000	13.18043281
1690.95000000	13.18043281
1690.95000000	13.18043281
1692.60000000	12.21143598
1692.60000000	12.21143598
1692.60000000	12.21143598
1692.60000000	12.21143598
1692.60000000	12.21143598
1701.14500000	8.89871133
1701.14500000	8.89871133
1708.04000000	12.93247254
1708.04000000	12.93247254
1708.04000000	12.93247254
1708.04000000	12.93247254
1708.04000000	3.70000000
1708.04000000	3.70000000
1708.04000000	3.70000000
1717.23000000	11.93454470
1717.23000000	11.93454470
1719.44000000	7.29153150
1719.44000000	7.29153150
1719.44000000	7.29153150
1719.44000000	7.29153150
1719.44000000	7.29153150
1719.44000000	7.29153150
1719.44000000	7.29153150
1719.44000000	7.29153150
1719.44500000	5.74927387
1719.45000000	6.28454286
1719.45000000	6.28454286
1719.45000000	6.28454286
1719.45000000	6.28454286
1723.52500000	8.82045666
1723.52500000	8.82045666
1723.52500000	8.82045666
1723.52500000	8.82045666
1723.52500000	8.82045666
1727.60000000	7.34341931
1727.60000000	7.34341931
1732.42000000	12.32861487
1732.42000000	12.32861487
1732.42000000	12.32861487
1737.24000000	11.34642028
1737.24000000	11.34642028
1737.24000000	11.34642028
1737.24000000	11.34642028
1737.24000000	11.34642028
1744.83000000	9.86343949
1744.83000000	9.86343949
1744.83000000	9.86343949
1744.83000000	9.86343949
1744.83000000	9.86343949
1747.60000000	7.56822569
1750.79000000	5.23270461
1750.79000000	5.23270461
1753.98000000	5.54458453
1753.98000000	5.54458453
1753.98000000	5.54458453
1753.98000000	5.54458453
1754.77000000	6.64637245
1754.77000000	6.64637245
1754.77000000	6.64637245
1755.56000000	6.09341813
1755.56000000	6.09341813
1755.56000000	6.09341813
1755.56000000	6.09341813
1755.56000000	6.09341813
1757.29000000	7.20984825
1757.29000000	7.20984825
1759.02000000	6.53054224
1764.50500000	7.51277451
1764.50500000	7.51277451
1764.50500000	7.51277451
1769.99000000	9.63648078
1769.99000000	9.63648078
1770.05500000	10.08833350
1770.12000000	9.85144001
1770.12000000	9.85144001
1770.12000000	9.85144001
1773.52000000	11.36748498
1773.52000000	11.36748498
1781.18000000	11.62756476
1781.60000000	10.61440801
1781.70500000	9.39332705
1782.66000000	9.17436667
1782.66000000	9.17436667
1782.66000000	9.17436667
1782.80500000	8.63601866
1782.80500000	8.63601866
1782.95000000	9.18187570
1783.44000000	10.15564209
1783.44000000	10.15564209
1783.44000000	10.15564209
1783.44000000	10.15564209
1783.44000000	10.15564209
1783.44000000	10.15564209
1783.93000000	11.28572522
1783.93000000	11.28572522
1783.93000000	11.28572522
1783.93000000	11.28572522
1783.93000000	11.28572522
1784.19000000	7.68588448
1784.46000000	10.62729907
1784.56000000	11.15751298
1787.56000000	6.24000000
1787.56000000	6.24000000
1787.56000000	6.24000000
