DEPTH d	VALUE d
1573.48000000	13.69140933
1573.75000000	12.71405377
1573.87000000	13.55090187
1574.76000000	16.74066724
1575.28000000	17.68997864
1575.48000000	19.53421585
1589.56000000	20.88167215
1590.33000000	24.33629966
1590.72000000	29.28582798
1590.72000000	29.28582798
1593.57000000	28.44536774
1596.30500000	23.56543084
1597.37000000	23.52892341
1597.66000000	23.44789889
1597.82000000	26.17798857
1597.82000000	26.17798857
1597.82000000	26.17798857
1597.82000000	26.17798857
1597.91000000	25.78322971
1598.16000000	25.54327558
1598.33000000	25.73140006
1599.14000000	24.37186816
1599.33000000	24.32864106
1599.94000000	24.43888119
1601.46000000	25.10431240
1605.98500000	24.48278605
1606.62500000	24.71772443
1607.13500000	24.66810798
1607.37500000	24.53028369
1607.43000000	24.44508957
1608.01000000	25.17611436
1608.84000000	26.92586226
1610.99000000	27.15829924
1611.27000000	27.50012908
1611.42000000	25.01719048
1611.42000000	25.01719048
1611.46000000	24.96959100
1611.46000000	24.96959100
1611.52000000	25.32083658
1611.67000000	25.08658212
1611.82000000	27.16433651
1612.56500000	30.16492161
1613.08500000	31.07086052
1613.44000000	30.27852050
1618.08000000	30.39265228
1627.70000000	36.40395574
1627.79000000	37.56862585
1628.67000000	36.72125056
1629.06000000	37.08754911
1629.32000000	38.94839653
1630.01500000	31.96692623
1631.05500000	31.17401834
1631.57000000	31.74116229
1631.57000000	31.74116229
1631.83000000	32.15394647
1631.83000000	32.15394647
1632.53000000	29.65097631
1632.53000000	29.65097631
1636.55000000	26.25845909
1637.22000000	26.69319695
1637.81000000	23.14246472
1637.82000000	22.49938403
1639.56000000	21.42668041
1641.11000000	21.40843735
1642.23000000	21.59018250
1643.40000000	20.01935462
1644.42000000	21.62205283
1645.44000000	21.91995492
1645.48000000	20.94162919
1645.52000000	19.36350979
1645.64000000	23.48309997
1645.77000000	27.83722888
1645.77000000	27.83722888
1645.77000000	27.83722888
1645.82000000	25.56194903
1645.82000000	25.56194903
1649.20500000	31.76436971
1657.86000000	26.36387205
1664.31000000	33.83500537
1664.38000000	33.67464072
1664.44500000	36.25978292
1664.44500000	36.25978292
1664.44500000	36.25978292
1664.44500000	36.25978292
1664.44500000	36.25978292
1664.51000000	33.44912140
1664.53500000	31.71176844
1664.53500000	31.71176844
1664.53500000	31.71176844
1664.53500000	31.71176844
1664.56000000	33.05462043
1664.58000000	30.56981015
1664.58000000	30.56981015
1664.58000000	30.56981015
1664.58000000	30.56981015
1664.58000000	30.56981015
1664.96000000	24.91577543
1667.57000000	33.19641015
1683.64000000	24.03460565
1683.67000000	31.15277560
1685.25000000	29.10907354
1685.25000000	29.10907354
1686.83000000	25.51797234
1686.83000000	25.51797234
1687.89000000	22.36586098
1687.89000000	22.36586098
1687.89000000	22.36586098
1690.95000000	27.73654284
1690.95000000	27.73654284
1692.60000000	27.92695175
1692.60000000	27.92695175
1692.60000000	27.92695175
1692.60000000	27.92695175
1692.60000000	27.92695175
