DEPTH d	VALUE d
1717.23000000	106.19209106
1717.23000000	106.19209106
1719.44000000	119.40659708
1719.44000000	119.40659708
1719.44000000	119.40659708
1719.44000000	119.40659708
1719.44000000	119.40659708
1719.44000000	119.40659708
1719.44000000	119.40659708
1719.44000000	119.40659708
1719.44500000	149.51749636
1719.45000000	168.51221152
1719.45000000	168.51221152
1719.45000000	168.51221152
1719.45000000	168.51221152
1723.52500000	176.71575534
1723.52500000	176.71575534
1723.52500000	176.71575534
1723.52500000	176.71575534
1723.52500000	176.71575534
1727.60000000	206.96760290
1727.60000000	206.96760290
1732.42000000	188.59039836
1732.42000000	188.59039836
1732.42000000	188.59039836
1737.24000000	192.02611188
1737.24000000	192.02611188
1737.24000000	192.02611188
1737.24000000	192.02611188
1737.24000000	192.02611188
1744.83000000	212.97875971
1744.83000000	212.97875971
1744.83000000	212.97875971
1744.83000000	212.97875971
1744.83000000	212.97875971
1747.60000000	256.43304788
1750.79000000	300.07401326
1750.79000000	300.07401326
1753.98000000	280.22885892
1753.98000000	280.22885892
1753.98000000	280.22885892
1753.98000000	280.22885892
1754.77000000	233.68086274
1754.77000000	233.68086274
1754.77000000	233.68086274
1755.56000000	238.63641155
1755.56000000	238.63641155
1755.56000000	238.63641155
1755.56000000	238.63641155
1755.56000000	238.63641155
1757.29000000	187.52302238
1757.29000000	187.52302238
1759.02000000	193.56177350
1764.50500000	259.26509793
1764.50500000	259.26509793
1764.50500000	259.26509793
1769.99000000	236.56230699
1769.99000000	236.56230699
1770.05500000	237.71035847
1770.12000000	242.40697889
1770.12000000	242.40697889
1770.12000000	242.40697889
1773.52000000	267.28613809
1773.52000000	267.28613809
1781.18000000	176.41284159
1781.60000000	206.09070198
1781.70500000	213.20809508
1782.66000000	124.97052715
1782.66000000	124.97052715
1782.66000000	124.97052715
1782.80500000	106.53723509
1782.80500000	106.53723509
1782.95000000	98.83494455
1783.44000000	118.54079262
1783.44000000	118.54079262
1783.44000000	118.54079262
1783.44000000	118.54079262
1783.44000000	118.54079262
1783.44000000	118.54079262
1783.93000000	112.71015909
1783.93000000	112.71015909
1783.93000000	112.71015909
1783.93000000	112.71015909
1783.93000000	112.71015909
1784.19000000	394.19894011
1784.46000000	35.97752532
1784.56000000	45.67655983
1787.56000000	294.03999998
1787.56000000	294.03999998
1787.56000000	294.03999998
