DEPTH d	VALUE d
1702.78000000	0.01365769
1704.20000000	0.00240412
1708.11500000	0.01484161
1713.32000000	0.02137880
1714.74000000	0.01303040
1715.47000000	0.03317769
1716.12000000	0.00000000
1716.12000000	0.01078295
1716.46500000	0.02767338
1716.88000000	0.00577375
1717.28000000	0.01697415
1718.09000000	0.00889479
1718.37000000	0.02188880
1718.65000000	0.04458549
1719.13500000	0.01452114
1719.89500000	0.00458702
1720.17000000	0.00755106
1723.06500000	0.00000000
1723.06500000	0.01969964
1723.22000000	0.00679215
1723.93000000	0.00796160
1724.91000000	0.01548988
1725.96000000	0.00670298
1727.43000000	0.00181668
1728.99000000	0.01327303
1729.33000000	0.00555208
1730.45000000	0.02210554
1731.09000000	0.00788257
1731.43000000	0.00034058
1735.77500000	0.00063849
1736.47000000	0.00418955
1737.06000000	0.01999514
1737.91000000	0.00301636
1739.42000000	0.01536719
1740.53000000	0.00861600
1741.81000000	0.01925885
1743.38000000	0.00376316
1745.95000000	0.00594377
1746.38500000	0.00306726
1747.08500000	0.00326903
1747.35000000	0.00923913
1747.62000000	0.02014027
1748.17000000	0.00006890
1749.09000000	0.00561100
1749.93000000	0.09149899
1750.07500000	0.00777614
1750.35000000	0.03780601
1750.62000000	0.00053778
1751.93500000	0.00223847
1753.33500000	0.00081753
1753.77000000	0.01832290
1753.96000000	0.00730066
1755.68000000	0.00508259
1757.49000000	0.01265393
1758.65000000	0.00184601
1759.90000000	0.02134129
1762.22000000	0.00296381
1762.84000000	0.00933088
1763.45500000	0.01249115
1764.90000000	0.01273149
1765.89000000	0.02735265
1766.76000000	0.00784315
1767.36000000	0.00385680
1768.41000000	0.00526329
1770.29000000	0.00058286
1771.39000000	0.00434006
1772.31000000	0.01991533
1772.64000000	0.03308312
1773.76000000	0.03431502
1775.14000000	1.00000000
1775.61000000	0.11845718
1776.25000000	0.01824132
1777.33000000	0.02810950
1778.22500000	0.03750864
1778.79500000	0.00179989
1779.34500000	0.01267177
1780.74000000	0.00021033
1782.04000000	0.05861669
1782.52000000	0.03598285
1783.11000000	0.01602674
1783.60000000	0.00578864
1784.85500000	0.00273835
1786.08000000	0.00918046
1786.60000000	0.01372339
1787.81500000	0.00541116
1789.56500000	0.00846581
1790.25000000	0.00087478
1790.65000000	0.02651630
1792.94500000	0.08216984
1794.34000000	0.40955198
1795.37000000	0.03059658
1795.88000000	0.01963601
1796.96000000	0.03939373
1797.90000000	0.04080155
1798.43500000	0.02939059
1799.40500000	0.01801300
1800.03000000	0.01128361
1800.22000000	0.00586638
1801.31000000	0.06883344
1802.29500000	0.03915432
1803.23000000	0.06145447
1803.80000000	0.12991656
1804.85500000	0.01985385
1806.40500000	0.00679988
1807.31000000	0.07060846
