ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0880	198.83635728	3.97538921	198.83635728	14.13000000	-0.32208949	-0.94416735	-0.06932797	-0.31309779	-0.91780926	-0.24412280	10.15461079
W_TST_0879	198.83635728	3.97538921	198.83635728	8.16000000	-0.32208949	-0.94416735	-0.06932797	-0.31959749	-0.93686236	-0.14193790	4.18461079
W_TST_0878	198.83635728	3.97538921	198.83635728	33.83000000	-0.32208949	-0.94416735	-0.06932797	-0.26820283	-0.78620496	-0.55673064	29.85461079
W_TST_0877	198.83635728	3.97538921	198.83635728	12.14000000	-0.32208949	-0.94416735	-0.06932797	-0.31564596	-0.92527891	-0.21030113	8.16461079
W_TST_0876	198.83635728	3.97538921	198.83635728	24.35000000	-0.32208949	-0.94416735	-0.06932797	-0.29414537	-0.86225248	-0.41230955	20.37461079
W_TST_0875	198.83635728	3.97538921	198.83635728	40.80000000	-0.32208949	-0.94416735	-0.06932797	-0.24440822	-0.71645386	-0.65342060	36.82461079
W_TST_0874	198.83635728	3.97538921	198.83635728	13.38000000	-0.32208949	-0.94416735	-0.06932797	-0.31410268	-0.92075496	-0.23140833	9.40461079
W_TST_0873	198.83635728	3.97538921	198.83635728	11.01000000	-0.32208949	-0.94416735	-0.06932797	-0.31692361	-0.92902419	-0.19098032	7.03461079
W_TST_0872	198.83635728	3.97538921	198.83635728	14.41000000	-0.32208949	-0.94416735	-0.06932797	-0.31270887	-0.91666918	-0.24885893	10.43461079
W_TST_0871	198.83635728	3.97538921	198.83635728	40.75000000	-0.32208949	-0.94416735	-0.06932797	-0.24459223	-0.71699327	-0.65275975	36.77461079
W_TST_0870	198.83635728	3.97538921	198.83635728	2.50000000	-0.32208949	-0.94416735	-0.06932797	-0.32255903	-0.94554377	-0.04361939	1.47538921
W_TST_0869	198.83635728	3.97538921	198.83635728	24.03000000	-0.32208949	-0.94416735	-0.06932797	-0.29488427	-0.86441846	-0.40721492	20.05461079
W_TST_0868	198.83635728	3.97538921	198.83635728	34.68000000	-0.32208949	-0.94416735	-0.06932797	-0.26550677	-0.77830179	-0.56899251	30.70461079
W_TST_0867	198.83635728	3.97538921	198.83635728	26.64000000	-0.32208949	-0.94416735	-0.06932797	-0.28859130	-0.84597137	-0.44838322	22.66461079
W_TST_0866	198.83635728	3.97538921	198.83635728	24.38000000	-0.32208949	-0.94416735	-0.06932797	-0.29407563	-0.86204804	-0.41278652	20.40461079
W_TST_0865	198.83635728	3.97538921	198.83635728	46.46000000	-0.32208949	-0.94416735	-0.06932797	-0.22240996	-0.65196858	-0.72489363	42.48461079
W_TST_0864	198.83635728	3.97538921	198.83635728	37.33000000	-0.32208949	-0.94416735	-0.06932797	-0.25672912	-0.75257116	-0.60640483	33.35461079
W_TST_0863	198.83635728	3.97538921	198.83635728	33.34000000	-0.32208949	-0.94416735	-0.06932797	-0.26973024	-0.79068239	-0.54960619	29.36461079
W_TST_0862	198.83635728	3.97538921	198.83635728	56.46000000	-0.32208949	-0.94416735	-0.06932797	-0.17838979	-0.52292862	-0.83350029	52.48461079
W_TST_0861	198.83635728	3.97538921	198.83635728	30.87000000	-0.32208949	-0.94416735	-0.06932797	-0.27712704	-0.81236525	-0.51309190	26.89461079
W_TST_0860	198.83635728	3.97538921	198.83635728	13.83000000	-0.32208949	-0.94416735	-0.06932797	-0.31350619	-0.91900644	-0.23904191	9.85461079
W_TST_0859	198.83635728	3.97538921	198.83635728	18.65000000	-0.32208949	-0.94416735	-0.06932797	-0.30591252	-0.89674649	-0.31978627	14.67461079
W_TST_0858	198.83635728	3.97538921	198.83635728	54.63000000	-0.32208949	-0.94416735	-0.06932797	-0.18689256	-0.54785351	-0.81543099	50.65461079
W_TST_0857	198.83635728	3.97538921	198.83635728	58.51000000	-0.32208949	-0.94416735	-0.06932797	-0.16864914	-0.49437508	-0.85273134	54.53461079
