ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0515	231.38533664	13.66322796	231.38533664	57.95000000	-0.75924899	-0.60641871	-0.23621456	-0.41463623	-0.33117353	-0.84758533	44.28677204
W_TST_0513	231.38533664	13.66322796	231.38533664	66.54000000	-0.75924899	-0.60641871	-0.23621456	-0.31106656	-0.24845154	-0.91733823	52.87677204
W_TST_0514	231.38533664	13.66322796	231.38533664	1.93000000	-0.75924899	-0.60641871	-0.23621456	-0.78091753	-0.62372556	-0.03367848	11.73322796
W_TST_0512	231.38533664	13.66322796	231.38533664	44.30000000	-0.75924899	-0.60641871	-0.23621456	-0.55921423	-0.44664923	-0.69841529	30.63677204
W_TST_0511	231.38533664	13.66322796	231.38533664	11.60000000	-0.75924899	-0.60641871	-0.23621456	-0.76540168	-0.61133292	-0.20107792	2.06322796
W_TST_0510	231.38533664	13.66322796	231.38533664	52.60000000	-0.75924899	-0.60641871	-0.23621456	-0.47457966	-0.37905086	-0.79441462	38.93677204
W_TST_0508	231.38533664	13.66322796	231.38533664	49.12000000	-0.75924899	-0.60641871	-0.23621456	-0.51138261	-0.40844569	-0.75608197	35.45677204
W_TST_0509	231.38533664	13.66322796	231.38533664	40.87000000	-0.75924899	-0.60641871	-0.23621456	-0.59086204	-0.47192660	-0.65434496	27.20677204
W_TST_0507	231.38533664	13.66322796	231.38533664	6.86000000	-0.75924899	-0.60641871	-0.23621456	-0.77576700	-0.61961178	-0.11944373	6.80322796
W_TST_0506	231.38533664	13.66322796	231.38533664	23.27000000	-0.75924899	-0.60641871	-0.23621456	-0.71779971	-0.57331281	-0.39506455	9.60677204
W_TST_0505	231.38533664	13.66322796	231.38533664	48.06000000	-0.75924899	-0.60641871	-0.23621456	-0.52222406	-0.41710485	-0.74384513	34.39677204
W_TST_0504	231.38533664	13.66322796	231.38533664	32.83000000	-0.75924899	-0.60641871	-0.23621456	-0.65656406	-0.52440337	-0.54214826	19.16677204
W_TST_0503	231.38533664	13.66322796	231.38533664	51.14000000	-0.75924899	-0.60641871	-0.23621456	-0.49024106	-0.39155976	-0.77868136	37.47677204
W_TST_0502	231.38533664	13.66322796	231.38533664	18.84000000	-0.75924899	-0.60641871	-0.23621456	-0.73949863	-0.59064393	-0.32292650	5.17677204
W_TST_0501	231.38533664	13.66322796	231.38533664	45.08000000	-0.75924899	-0.60641871	-0.23621456	-0.55173353	-0.44067432	-0.70809340	31.41677204
W_TST_0500	231.38533664	13.66322796	231.38533664	2.67000000	-0.75924899	-0.60641871	-0.23621456	-0.78051254	-0.62340209	-0.04658343	10.99322796
W_TST_0499	231.38533664	13.66322796	231.38533664	32.92000000	-0.75924899	-0.60641871	-0.23621456	-0.65589784	-0.52387126	-0.54346750	19.25677204
W_TST_0498	231.38533664	13.66322796	231.38533664	15.91000000	-0.75924899	-0.60641871	-0.23621456	-0.75142957	-0.60017327	-0.27412707	2.24677204
W_TST_0497	231.38533664	13.66322796	231.38533664	30.89000000	-0.75924899	-0.60641871	-0.23621456	-0.67052829	-0.53555672	-0.51339148	17.22677204
W_TST_0496	231.38533664	13.66322796	231.38533664	43.36000000	-0.75924899	-0.60641871	-0.23621456	-0.56809162	-0.45373967	-0.68658010	29.69677204
W_TST_0495	231.38533664	13.66322796	231.38533664	39.87000000	-0.75924899	-0.60641871	-0.23621456	-0.59969511	-0.47898165	-0.64104786	26.20677204
