ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0692	148.83909592	6.78159653	148.83909592	25.53000000	0.51382293	-0.84973050	-0.11808502	0.46691994	-0.77216506	-0.43098363	18.74840347
W_TST_0691	148.83909592	6.78159653	148.83909592	33.72000000	0.51382293	-0.84973050	-0.11808502	0.43038878	-0.71175196	-0.55513480	26.93840347
W_TST_0690	148.83909592	6.78159653	148.83909592	8.37000000	0.51382293	-0.84973050	-0.11808502	0.51193178	-0.84660302	-0.14556503	1.58840347
W_TST_0689	148.83909592	6.78159653	148.83909592	17.73000000	0.51382293	-0.84973050	-0.11808502	0.49286579	-0.81507280	-0.30453183	10.94840347
W_TST_0688	148.83909592	6.78159653	148.83909592	17.42000000	0.51382293	-0.84973050	-0.11808502	0.49371115	-0.81647081	-0.29937387	10.63840347
W_TST_0687	148.83909592	6.78159653	148.83909592	17.63000000	0.51382293	-0.84973050	-0.11808502	0.49314007	-0.81552638	-0.30286894	10.84840347
W_TST_0686	148.83909592	6.78159653	148.83909592	2.48000000	0.51382293	-0.84973050	-0.11808502	0.51695858	-0.85491606	-0.04327065	4.30159653
W_TST_0685	148.83909592	6.78159653	148.83909592	38.30000000	0.51382293	-0.84973050	-0.11808502	0.40607722	-0.67154690	-0.61977903	31.51840347
W_TST_0684	148.83909592	6.78159653	148.83909592	16.54000000	0.51382293	-0.84973050	-0.11808502	0.49603206	-0.82030899	-0.28468466	9.75840347
W_TST_0683	148.83909592	6.78159653	148.83909592	13.78000000	0.51382293	-0.84973050	-0.11808502	0.50254991	-0.83108783	-0.23819445	6.99840347
W_TST_0682	148.83909592	6.78159653	148.83909592	21.10000000	0.51382293	-0.84973050	-0.11808502	0.48275049	-0.79834470	-0.35999681	14.31840347
W_TST_0681	148.83909592	6.78159653	148.83909592	2.38000000	0.51382293	-0.84973050	-0.11808502	0.51699688	-0.85497938	-0.04152689	4.40159653
W_TST_0680	148.83909592	6.78159653	148.83909592	8.70000000	0.51382293	-0.84973050	-0.11808502	0.51148947	-0.84587156	-0.15126082	1.91840347
