DEPTH d	VALUE d
1623.64000000	0.00050552
1626.36000000	0.02002795
1627.19000000	0.01922747
1628.38000000	0.01945498
1628.64000000	0.01560913
1629.34000000	0.01028699
1630.35500000	0.00524207
1631.66000000	0.00707839
1632.00000000	0.00608195
1633.12000000	0.00658675
1633.94000000	0.01540992
1634.38000000	0.01149339
1634.76500000	0.01208945
1635.53500000	0.00749850
1637.00000000	0.00159493
1639.35000000	0.02207592
1640.33500000	0.00405159
1641.16500000	0.02482801
1642.18000000	0.01175115
1643.64000000	0.00329750
1644.80500000	0.01192989
1645.18000000	0.00311146
1647.68000000	0.01227437
1648.32000000	0.00301224
1648.52000000	0.00488912
1649.41000000	0.00575850
1649.83000000	0.00423996
1650.44000000	0.00557044
1651.42500000	0.00098521
1652.22000000	0.00836818
1653.06000000	0.01960435
1653.26000000	0.00916302
1653.46000000	0.01334932
1654.52000000	0.00139605
1655.58000000	0.01583115
1656.35500000	0.01021230
1657.00000000	0.00745461
1658.37000000	0.00441325
1659.70000000	0.00485926
1662.10000000	0.00444013
1664.89500000	0.00000000
1664.89500000	0.00525573
1666.62000000	0.00780096
1668.84000000	0.00593059
1669.76500000	0.02301533
1670.50000000	0.00274342
1671.03000000	0.00639624
1671.46000000	0.00516314
1674.02500000	0.00000000
1674.02500000	0.00026887
1676.16000000	0.00000000
1676.16000000	0.00681409
1676.71000000	0.02080018
1677.26000000	0.00711832
1677.69500000	0.00713328
1678.84000000	0.00467092
1679.55000000	0.00940199
1680.67000000	0.00526670
1681.76000000	0.00486775
1685.74000000	0.00987183
1686.39500000	0.00000000
1686.39500000	0.00247686
1687.05000000	0.00459722
1687.95000000	0.00280871
1689.02000000	0.00381222
1690.87500000	0.00053139
1692.03000000	0.00602641
1692.91000000	0.01758212
1693.42000000	0.01111632
1694.23500000	0.00000000
1694.23500000	0.00713503
1695.05000000	0.00991231
1695.94000000	0.00000000
1695.94000000	0.00207084
1696.96500000	0.00133585
1697.99000000	0.00000000
1697.99000000	0.00021045
1698.72500000	0.01306172
1699.72500000	0.03291784
1699.99000000	0.00628095
1701.38500000	0.00244824
1703.49000000	0.00285090
1704.62000000	0.00089927
1708.11500000	0.00475677
1711.19000000	0.00481300
1714.42000000	0.00458856
1715.10500000	0.00700424
1715.79500000	0.00000000
1715.79500000	0.01809753
1716.12000000	0.00979742
1717.61000000	0.00129887
1718.09000000	0.04043117
1718.65000000	0.01803110
1719.13500000	0.00453021
1719.62000000	0.02984860
1719.89500000	0.00120208
1721.54000000	0.00188252
1722.91000000	0.01331520
1723.22000000	0.00000000
1723.22000000	0.00000000
1723.22000000	0.01328412
1723.93000000	0.00212706
1724.91000000	0.00433072
1726.40000000	0.00549413
1726.93000000	0.00390213
1728.46000000	0.00332709
1728.99000000	0.01299175
1729.33000000	0.00375002
1729.89000000	0.01862514
1730.45000000	0.00335255
1735.08000000	0.01217410
1735.77500000	0.01350138
1736.47000000	0.00762565
1737.50000000	0.00855864
1738.32000000	0.00371113
1740.53000000	0.00144239
1742.45000000	0.01145536
1742.98000000	0.00020898
1743.78000000	0.00348916
1745.30000000	0.00291533
1747.08500000	0.00003034
1747.35000000	0.00972234
1747.76000000	0.00857273
1748.38000000	0.01585017
1749.09000000	0.00564283
1750.62000000	0.00000000
1750.62000000	0.00405205
1751.48000000	0.00380119
1752.39000000	0.01169181
1752.90000000	0.00018620
1754.15000000	0.00284587
1755.23000000	0.00125940
1756.31000000	0.00663289
1757.49000000	0.00695076
1758.65000000	0.00279497
1760.47000000	0.00550639
1761.47000000	0.00076137
1762.52000000	0.00630624
1763.45500000	0.00075396
1764.09500000	0.00686630
1765.89000000	0.00005595
1766.59000000	0.00218804
1766.93000000	0.00210337
1767.88500000	0.00215890
1768.41000000	0.00116514
1770.29000000	0.00260080
1771.39000000	0.00223871
1772.31000000	0.00590875
1772.64000000	0.00523703
1773.24000000	0.00079278
1773.76000000	0.00259151
1774.10000000	0.00104620
1774.44000000	0.00000245
1775.61000000	0.00576627
1776.52000000	0.00038120
1777.33500000	0.00394958
1778.22500000	0.00697684
1778.79500000	0.00643913
1779.34500000	0.00320260
1780.20500000	0.00166034
1782.04000000	0.00616666
1782.52000000	0.00040891
1786.08000000	0.00047026
1787.14000000	0.01378357
1787.68000000	0.00079166
1788.61500000	0.00309956
1789.96500000	0.00752211
1790.87500000	0.01677436
1791.10000000	0.00191902
1794.34000000	0.00407315
1795.11000000	0.00000000
1795.11000000	0.00076427
1795.88000000	0.00251202
1796.96000000	0.00659410
1797.43000000	0.00071640
1797.90000000	0.00139623
1800.22000000	0.01101660
1800.76500000	0.00399211
1801.31000000	0.00320163
1801.93000000	0.01212102
1802.66000000	0.00082438
1803.23000000	0.00000000
1803.23000000	0.00346200
1804.65000000	0.00182150
1807.20000000	0.00175357
1808.90000000	0.00872011
