DEPTH d	VALUE d
1598.24000000	83.08501271
1598.51000000	77.97227928
1599.33000000	86.96243031
1599.51000000	73.75524814
1600.17000000	68.11452000
1605.97000000	60.54680904
1607.03000000	56.90855840
1607.43000000	52.50219774
1607.43000000	52.50219774
1607.43000000	52.50219774
1607.72000000	56.25875441
1608.14000000	317.34095609
1608.84000000	152.48282814
1610.99000000	358.93389858
1611.14000000	327.25684071
1611.14000000	327.25684071
1611.14000000	327.25684071
1611.14000000	327.25684071
1611.14000000	327.25684071
1611.58000000	279.53090953
1611.66000000	309.18153849
1611.72000000	279.85581265
1612.32000000	284.52349492
1612.72000000	317.40469567
1613.39000000	312.54955485
1619.71000000	317.99660561
1627.42500000	272.71578517
1629.06000000	305.83988920
1629.28000000	275.18061903
1629.28000000	275.18061903
1629.91000000	310.48893583
1632.96000000	10.19171194
1632.96000000	10.19171194
1634.35000000	173.92515255
1634.35000000	173.92515255
1634.35000000	173.92515255
1634.35000000	173.92515255
1635.78500000	101.25361118
1635.78500000	101.25361118
1637.91500000	131.05113456
1638.01000000	140.29189679
1638.01000000	140.29189679
1640.70500000	126.91663356
1643.40000000	144.03324904
1644.42000000	130.51495362
1645.44000000	119.05993586
1645.44000000	119.05993586
1645.44000000	119.05993586
1645.48000000	110.47889034
1645.48000000	110.47889034
1645.52000000	118.61479194
1645.64000000	150.16668398
1645.73000000	148.91713028
1645.73000000	148.91713028
1645.73000000	148.91713028
1645.73000000	148.91713028
1645.73000000	148.91713028
1645.82000000	172.34419474
1657.91000000	172.68721758
1664.38000000	205.16518937
1664.44500000	200.18179378
1664.44500000	200.18179378
1664.44500000	200.18179378
1664.44500000	200.18179378
1664.44500000	200.18179378
1664.44500000	200.18179378
1664.44500000	200.18179378
1664.44500000	200.18179378
1664.44500000	200.18179378
1664.44500000	200.18179378
1664.51000000	185.58496214
1664.53500000	175.47664369
1664.53500000	175.47664369
1664.53500000	175.47664369
1664.53500000	175.47664369
1664.53500000	175.47664369
1664.53500000	175.47664369
1664.56000000	146.00608944
1683.67000000	75.98918828
1683.67000000	75.98918828
1683.67000000	44.71690415
1683.67000000	44.71690415
1683.67000000	44.71690415
1683.67000000	44.71690415
1690.95000000	49.12496521
1690.95000000	49.12496521
1690.95000000	49.12496521
1690.95000000	49.12496521
1692.60000000	94.34244271
1692.60000000	94.34244271
1694.25000000	76.60276763
1694.25000000	76.60276763
1694.25000000	76.60276763
1694.25000000	76.60276763
1694.25000000	76.60276763
1694.25000000	76.60276763
1694.25000000	76.60276763
1695.38000000	99.25375816
1696.51000000	42.39227049
1696.51000000	42.39227049
1696.51000000	42.39227049
1696.51000000	42.39227049
1700.47500000	34.17693554
1700.47500000	34.17693554
1704.44000000	42.48171639
1704.44000000	42.48171639
1704.44000000	42.48171639
1706.24000000	11.20499808
1708.04000000	357.73651570
1708.04000000	357.73651570
1710.65500000	330.44128618
1715.25000000	340.84663845
1715.25000000	340.84663845
1717.23000000	315.95443217
1717.23000000	315.95443217
1717.23000000	315.95443217
1717.23000000	315.95443217
1717.23000000	315.95443217
1717.23000000	312.92555979
1717.23000000	312.92555979
1717.23000000	312.92555979
1717.23000000	312.92555979
1718.33500000	352.80993946
1718.33500000	352.80993946
1718.33500000	352.80993946
1718.33500000	352.80993946
1718.33500000	352.80993946
1719.44000000	184.24106151
1719.44000000	184.24106151
