DEPTH d	VALUE d
1473.01000000	117.98769187
1473.01000000	117.98769187
1473.01000000	117.98769187
1473.01000000	117.98769187
1474.68000000	113.56384071
1475.14000000	112.34709015
1479.90000000	115.53549414
1479.90000000	115.53549414
1479.90000000	115.53549414
1479.90000000	115.53549414
1485.69500000	110.71093549
1485.69500000	110.71093549
1485.69500000	110.71093549
1485.69500000	110.71093549
1490.37000000	62.39738379
1495.26500000	111.36424096
1500.16000000	295.07830292
1500.16000000	295.07830292
1500.16000000	295.07830292
1504.11000000	104.22888212
1504.11000000	104.22888212
1504.11000000	104.22888212
1504.11000000	104.22888212
1504.11000000	104.22888212
1504.18500000	111.12443661
1504.26000000	281.46283044
1504.26000000	281.46283044
1504.26000000	281.46283044
1506.56500000	293.85953064
1506.56500000	293.85953064
1508.87000000	296.82532629
1510.84000000	300.13188526
1514.00000000	300.48378385
1514.00000000	300.48378385
1514.00000000	300.48378385
1515.75000000	298.81656544
1516.61000000	298.92755671
1516.61000000	298.92755671
1516.61000000	298.92755671
1517.11000000	292.47327964
1517.11000000	292.47327964
1519.89000000	292.62621748
1519.89000000	292.62621748
1520.19000000	299.44980944
1520.89000000	119.79417160
1520.89000000	119.79417160
1520.89000000	119.79417160
1520.89000000	119.79417160
1521.10000000	121.03373904
1521.10000000	121.03373904
1521.31000000	296.22759395
1523.47500000	116.66588904
1525.92500000	114.39738315
1526.21000000	118.31379948
1526.21000000	118.31379948
1528.51000000	115.01916169
1533.71000000	121.52233411
1533.71000000	121.52233411
1533.71000000	121.52233411
1533.71000000	121.52233411
1533.71000000	121.52233411
1539.13000000	122.60978436
1539.13000000	122.60978436
1540.21000000	125.98955749
1540.59000000	125.86499722
1544.85500000	118.29297792
1544.85500000	118.29297792
1544.85500000	118.29297792
1544.85500000	118.29297792
1544.85500000	118.29297792
1544.85500000	118.29297792
1544.85500000	118.29297792
1544.85500000	118.29297792
1548.89000000	113.41777300
1548.89000000	113.41777300
1549.79000000	292.18548968
1549.93500000	289.63848994
1549.93500000	289.63848994
1549.93500000	289.63848994
1549.93500000	289.63848994
1550.08000000	284.67654689
1557.74500000	296.39459154
1557.74500000	296.39459154
1565.89500000	299.69289126
1566.38000000	111.60358355
1567.83000000	127.22694446
1567.83000000	127.22694446
1567.83000000	127.22694446
1567.84000000	300.98275790
1567.85000000	120.40318769
1567.85000000	120.40318769
1567.85000000	120.40318769
1567.85000000	120.40318769
1567.85000000	120.40318769
1567.85000000	120.40318769
1567.85000000	120.40318769
1567.85000000	120.40318769
1567.85000000	120.40318769
1567.85000000	120.40318769
1567.85000000	120.40318769
1570.53000000	301.46338476
1573.21000000	117.47924090
1573.21000000	117.47924090
1573.72000000	208.91310895
1573.72000000	208.91310895
1589.79000000	292.65545667
1589.79000000	292.65545667
1590.09500000	291.49555404
1590.17000000	282.08369003
1590.94000000	281.51591311
1590.94000000	281.51591311
1590.94000000	281.51591311
1590.94000000	281.51591311
1594.89500000	283.49686347
1597.55000000	286.63112045
1597.66000000	292.77916480
1597.96500000	104.15268141
1597.96500000	104.15268141
1597.96500000	104.15268141
1597.96500000	104.15268141
1597.96500000	104.15268141
1598.24500000	109.92807515
1598.70000000	103.43417017
1599.07000000	106.15700476
1599.07000000	106.15700476
1600.50500000	106.40007127
1601.25000000	105.58196692
